E4:EDA_mean,E4:EDA_median,E4:EDA_variance,E4:EDA_skewness,E4:EDA_kurtosis,E4:EDA_d1mean,E4:EDA_d2mean,E4:SCL_amp,E4:SCL_sd,E4:SCL_mean,E4:SCL_median,E4:SCL_max,E4:SCL_min,E4:SCR_range,E4:SCR_max,E4:SCR_min,E4:SCR_mean,E4:EDA_max,E4:EDA_min,E4:EDA_range,E4:SCL_range,E4:EDA_d1max,E4:EDA_d1min,E4:EDA_d1sd,E4:EDA_d1range,E4:EDA_d2max,E4:EDA_d2min,E4:EDA_d2sd,E4:EDA_d2range,E4:EDA_sd,E4:SCR_amp_norm,E4:EDA_PSD1,E4:EDA_PSD2,E4:EDA_PSD3,task,stage,Topic,PID
-0.0281429826388888,-0.0281859999999999,-3.225419727576429e-07,1.1724048355711176,1.4070392632640667,0.0001126493055555,5.63246527777435e-05,-0.0073684671852954,1.56725604843438e-05,-0.0272979819362171,-0.0272840009873409,-0.0272992796569393,-0.0273399936264621,-0.0001547574099039,-0.000224989446114,-7.023203621015876e-05,-0.0001661745510378,-0.0281859999999999,-0.0279723333333333,-0.0002136666666666,4.071396952277505e-05,-0.0003737916666666,0.0,-0.0001261869169191,-0.0003737916666666,-0.0001868958333333,0.0,-6.309345845956159e-05,-0.0001868958333333,-3.760473486019008e-05,0.0,-1.0,-1.0,-1.0,2,2,725.0,PA31
-0.0129692248263888,-0.0166559999999999,0.0001197992260992,1.310448946859016,0.7210580179009956,-5.991905381943135e-05,-2.995952690972432e-05,-0.003888912914837,9.477158054714134e-05,-0.0133797648543834,-0.0133956417986427,-0.0132147753053376,-0.0135038472858974,0.0003269623140315,0.0006400430287512,0.0003130807147197,0.0004487167411564,-0.0130120937499999,-0.0128387395833333,-0.0001733541666666,0.0002890719805599,-0.0003936354166666,0.0,-0.0001202544339303,-0.0003936354166666,-0.0001968177083333,0.0,-6.012721696518028e-05,-0.0001968177083333,-6.47853483319171e-05,0.0,-1.0,-1.0,-1.0,2,3,725.0,PA31
-0.0510841388888889,-0.0409979999999999,0.0008402574142383,0.913952823136319,-0.3783439434299385,0.0024748993055555,0.0012374496527777,-0.0140065048904098,0.0006344453587096,-0.0538501327566744,-0.0540324628193047,-0.0526356757297363,-0.0545507629363537,0.0058806232752027,0.0079583877856046,0.0020777645104018,0.0045300348013253,-0.0390759999999999,-0.0580803333333333,0.0190043333333332,0.0019150872066175,0.0081140833333333,0.0,0.00314273526949,0.0081140833333333,0.0040570416666665,0.0,0.001571367634745,0.0040570416666665,0.0071243725632539,0.0,-1.0,-1.0,-1.0,2,5,725.0,PA31
-0.0324044513888888,-0.0320299999999999,1.7244498934802158e-07,0.0827947049214127,-0.1034328860391674,-6.463194444443253e-05,-3.231597222222692e-05,-0.0087211262338355,-3.012518293549135e-05,-0.0327086181303778,-0.0327320883925218,-0.0327231282490526,-0.0326317698813852,0.0001573733821883,0.0004990348240231,0.0003416614418347,0.0003845242845019,-0.0325789999999999,-0.0321823333333333,-0.0003966666666666,-9.135836766742855e-05,-0.0004424166666666,0.0,-0.0001460976707569,-0.0004424166666666,-0.0002212083333333,0.0,-7.304883537846247e-05,-0.0002212083333333,-0.0001363142249103,0.0,-1.0,-1.0,-1.0,3,0,448.0,PA31
-0.0290154286616161,-0.0294669999999999,1.7703786015711668e-05,0.5648475721275255,-0.0750525632892553,-2.1970959595954456e-05,-1.098547979799322e-05,-0.0077679680063771,-0.0001578263234888,-0.028895985220544,-0.0289194202495018,-0.0291045907082101,-0.0286255117719272,-0.0001123114728771,-0.0001412265864891,-2.891511361199988e-05,-0.000101983639424,-0.0290401818181817,-0.0290984242424242,5.824242424245458e-05,-0.0004790789362828,-0.0002232348484848,0.0,-4.903577435251913e-05,-0.0002232348484848,-0.0001116174242424,0.0,-2.4517887176260376e-05,-0.0001116174242424,-3.204697900296124e-05,0.0,-1.0,-1.0,-1.0,3,1,448.0,PA31
-0.0356698576388889,-0.0358729999999999,-8.008708781710822e-07,0.1525739121135283,-0.0815670809190891,-2.7460069444451008e-05,-1.3730034722238005e-05,-0.0104843984169774,0.0016125104683594,-0.0397617068629452,-0.0396280756381176,-0.0374983768459752,-0.0424095087948167,0.0051778389474047,0.0076484732201137,0.0024706342727089,0.0046465993002663,-0.0358729999999999,-0.0353390833333333,-0.0005339166666666,0.0049111319488414,-0.0005339166666666,0.0,-0.0001575667004939,-0.0005339166666666,-0.0002669583333333,0.0,-7.878335024694613e-05,-0.0002669583333333,-0.0001215643249189,0.0,-1.0,-1.0,-1.0,3,2,448.0,PA31
-0.0631219513888888,-0.0422789999999999,0.0005027151885841,-0.8525276320750249,1.8351715323179212,0.0054109097222221,0.002705454861111,-0.0254823142360494,0.0035311928799248,-0.0997533701392333,-0.1000084827366157,-0.0940313689224415,-0.1047652188374684,0.0294907163017578,0.05582074424032,0.0263300279385621,0.0398238250991486,-0.0486846666666666,-0.0843443333333333,0.0356596666666666,0.0107338499150268,0.0163347499999999,0.0,0.0061786056974543,0.0163347499999999,0.0081673749999999,0.0,0.0030893028487271,0.0081673749999999,0.0143073398091038,0.0,-1.0,-1.0,-1.0,3,5,448.0,PA31
-0.0431246763888888,-0.0435599999999999,-1.1603625582227221e-07,0.8869939369916542,-0.4281122582248654,-0.0001195319444444,-5.976597222221575e-05,-0.0112282004614892,-7.276897763967786e-05,-0.0427369150409923,-0.0427515153245723,-0.0428294038096317,-0.0426075686773469,2.298768483442e-05,-4.723410197482001e-05,-7.022178680925724e-05,-9.93144931766e-05,-0.0435599999999999,-0.0428339333333333,-0.0007260666666665,-0.0002218351322847,-0.0004058166666666,0.0,-0.0001462217852482,-0.0004058166666666,-0.0002029083333333,0.0,-7.311089262411634e-05,-0.0002029083333333,-0.0002902487953104,0.0,-1.0,-1.0,-1.0,4,0,743.0,PA31
-0.0451587638888888,-0.0448419999999999,4.5044105277789134e-08,-0.6537236467588314,1.2452862430314,-2.736631944444793e-05,-1.3683159722236462e-05,-0.0132387826013878,0.0029922439506591,-0.050779243600587,-0.0504008554132275,-0.0467560240412635,-0.0558451069571341,0.0083071088440459,0.0106879423942483,0.0023808335502024,0.0061992780891036,-0.0451614999999999,-0.0455888333333333,0.0004273333333333,0.0090890829158705,-0.0002131666666666,0.0,-4.223180380995459e-05,-0.0002131666666666,-0.0001065833333333,0.0,-2.1115901904960306e-05,-0.0001065833333333,3.874769949175e-05,0.0,-1.0,-1.0,-1.0,4,2,743.0,PA31
-0.051153197078544,-0.0512469999999999,2.3062174298170444e-05,0.3158594618860191,0.1691220905912809,-0.0001150694444444,-5.753472222222114e-05,-0.0140231685983746,0.0004731291639984,-0.053916787588534,-0.0538955702249799,-0.0532323121764123,-0.0546664353255351,0.001646463024529,0.0037770001476429,0.0021305371231139,0.0028660381204576,-0.0513355172413792,-0.0509454022988505,-0.0003901149425286,0.0014341231491228,-0.0004895718390804,0.0,-0.0001508594927699,-0.0004895718390804,-0.0002447859195402,0.0,-7.542974638497779e-05,-0.0002447859195402,-0.0001606471835263,0.0,-1.0,-1.0,-1.0,4,3,743.0,PA31
-0.0841145451388889,-0.0666219999999999,0.0013884393728476,-2.835470735412793,12.434025495681762,0.0078598368055555,0.0039299184027777,-0.0932790139291294,0.0106716516179568,-0.3709401689115533,-0.3720127527521781,-0.3531363843041755,-0.3855745840554193,0.0706754850672553,0.3113889052193607,0.2407134201521053,0.2865280960530296,-0.0711052499999999,-0.1198968333333333,0.0487915833333333,0.0324381997512436,0.0268512083333333,0.0,0.0087311386016932,0.0268512083333333,0.0134256041666666,0.0,0.0043655693008465,0.0134256041666666,0.0157287399561305,0.0319504806977206,-1.0,-1.0,-1.0,4,5,743.0,PA31
-0.0660897513888889,-0.0653399999999999,-1.0259854227797051e-06,-1.1649446128048226,1.315323781622728,-0.0002956444444444,-0.0001478222222222,-0.0170206505794039,-0.0001249457323316,-0.065906715512651,-0.0659372255997784,-0.0660550946467191,-0.0656770708887402,-0.0001077314590301,-0.0001421827921465,-3.445133311648093e-05,-9.327810263308811e-05,-0.0666209999999999,-0.0653827333333333,-0.0012382666666666,-0.0003780237579787,-0.0010462166666666,0.0,-0.0003581710374451,-0.0010462166666666,-0.0005231083333333,0.0,-0.0001790855187225,-0.0005231083333333,-0.0004858302327316,0.0,-1.0,-1.0,-1.0,5,0,353.0,PA31
-0.0434718350095785,-0.0448419999999999,2.2618532483177027e-05,0.342685301632568,-0.0015626044733223,-4.052634099616433e-05,-2.0263170498091088e-05,-0.0114879806230814,-1.2196542071531664e-05,-0.0437760356873612,-0.0437974642703849,-0.0437653061170885,-0.0437304583916391,0.0003290845463626,0.0005654781272058,0.0002363935808431,0.0003794711882341,-0.0431626896551723,-0.0433468850574712,0.0001841954022988,-3.484772544933569e-05,-0.0002245201149425,0.0,-7.172646202779784e-05,-0.0002245201149425,-0.0001122600574712,0.0,-3.586323101388858e-05,-0.0001122600574712,1.7109159595710045e-05,0.0,-1.0,-1.0,-1.0,5,1,353.0,PA31
-0.0678199513888888,-0.0666219999999999,-8.758422228472445e-07,0.2659110271379012,-1.0185535947453797,-2.7460069444438e-05,-1.373003472224377e-05,-0.0175618131427465,0.0003382492640458,-0.0680713657660216,-0.0680384380863707,-0.0676044747327161,-0.0686330163360212,0.0011199609125891,0.0015174196827067,0.0003974587701175,0.0008453238698604,-0.0679029999999999,-0.0676893333333333,-0.0002136666666666,0.0010285416033051,-0.0003737916666666,0.0,-9.895688271290955e-05,-0.0003737916666666,-0.0001868958333333,0.0,-4.9478441356470674e-05,-0.0001868958333333,-9.429324779180149e-06,0.0,-1.0,-1.0,-1.0,5,2,353.0,PA31
-0.0859801013888889,-0.0845579999999999,0.0001512989660861,-0.0237836732713577,0.666336424691643,0.0024268055555555,0.0012134027777777,-0.022640773261111,0.0010747062936151,-0.0883872062394795,-0.0884671667266438,-0.0866340598486306,-0.0899152634527143,0.0017029627403682,0.0038986975414881,0.0021957348011198,0.0029448207440009,-0.0786643999999999,-0.0917749333333333,0.0131105333333332,0.0032812036040836,0.0083062833333333,0.0,0.0031917091145,0.0083062833333333,0.0041531416666666,0.0,0.0015958545572499,0.0041531416666666,0.004692367692871,0.0,-1.0,-1.0,-1.0,5,5,353.0,PA31
-0.0551858680555555,-0.0538099999999999,1.2686279976003016e-06,0.3545477850505731,-0.6599742247804594,1.4513888888877324e-06,7.256944444271995e-07,-0.0145054275068515,-0.0002279103724981,-0.0558458232224417,-0.0558802094350417,-0.0561461078122689,-0.0554536732397581,0.0002290881248144,0.0007611495876345,0.0005320614628201,0.0005933999482387,-0.0553756666666666,-0.0548773333333333,-0.0004983333333332,-0.0006924345725107,-0.0003915833333333,0.0,-0.0001381598276593,-0.0003915833333333,-0.0001957916666666,0.0,-6.907991382965097e-05,-0.0001957916666666,-0.0001413458004836,0.0,-1.0,-1.0,-1.0,6,0,355.0,PA31
-0.0624075580065359,-0.0550909999999999,0.0002428886820216,-0.8704359975873219,0.6667135987151136,9.15151143790904e-05,4.575755718953122e-05,-0.0169624441731142,0.0002981635560377,-0.0656738898874924,-0.0657003259953316,-0.065184796750895,-0.0660927991028324,0.0014284046910367,0.0039742854158605,0.0025458807248237,0.0032545088260677,-0.0617604117647058,-0.062526656862745,0.0007662450980392,0.0009080023519374,6.908333333335589e-05,0.0,5.957755162558634e-05,6.908333333335589e-05,3.4541666666679265e-05,0.0,2.978877581279507e-05,3.4541666666679265e-05,0.0002327416827822,0.0,-1.0,-1.0,-1.0,6,1,355.0,PA31
-0.0540472013888888,-0.0538099999999999,-5.630340322222206e-07,0.2529695077855816,0.2271031607797735,-2.7460069444438364e-05,-1.3730034722222783e-05,-0.015929026324703,0.0013379476710092,-0.0615402184938477,-0.0614922139904158,-0.0595685101279215,-0.0636505022234969,0.00426004391017,0.0095716427810801,0.0053115988709101,0.007155007238525,-0.0541302499999999,-0.0542368333333333,0.0001065833333333,0.0040819920955753,-0.0002136666666666,0.0,-3.0800028333038616e-05,-0.0002136666666666,-0.0001068333333333,0.0,-1.5400014166527795e-05,-0.0001068333333333,-3.710427496694961e-05,0.0,-1.0,-1.0,-1.0,6,2,355.0,PA31
-0.0751462326388889,-0.0730269999999999,6.495499956009012e-06,-0.6846187645120516,1.0070494390065892,7.2711805555537e-05,3.635590277775617e-05,-0.0238194959937522,0.0008591502189024,-0.0931020971700442,-0.0931941340049546,-0.0916684991619614,-0.0942821547944918,0.0042565526235459,0.018894901457457,0.014638348833911,0.0172349183944631,-0.0752692499999999,-0.0760168333333333,0.0007475833333333,0.0026136556325303,0.0004273333333333,0.0,0.0001705951023292,0.0004273333333333,0.0002136666666666,0.0,8.529755116458819e-05,0.0002136666666666,0.0002102110940683,0.0,-1.0,-1.0,-1.0,6,5,355.0,PA31
-0.0113196388888888,-0.0115309999999999,6.776300493916692e-06,0.5513551716129754,-0.2106596218493088,-7.400694444448133e-06,-3.7003472222387375e-06,-0.0035679278026988,7.612154115313551e-06,-0.0120958244058307,-0.0121286605410201,-0.0120407177459673,-0.0120629808379419,0.0007062314393685,0.0011399262638705,0.0004336948245019,0.0007841008770344,-0.0111462999999999,-0.0114453333333333,0.0002990333333333,2.226309197458509e-05,-0.0002134666666666,0.0,-8.149940994062466e-05,-0.0002134666666666,-0.0001067333333333,0.0,-4.074970497029789e-05,-0.0001067333333333,0.0001435817867303,0.0002481173214284,-1.0,-1.0,-1.0,7,0,433.0,PA31
-0.0228984201388888,-0.0230619999999999,2.276332325277816e-06,0.3776401508811314,-0.1183651729628094,3.266493055554121e-05,1.6332465277758106e-05,-0.0061705885948454,3.52045758387254e-05,-0.0225064675744172,-0.0225334590334501,-0.022414562923651,-0.0225267679349805,-0.000169348051827,-0.000239033457761,-6.968540593395477e-05,-0.00016776269235,-0.0224207499999999,-0.0228480833333333,0.0004273333333333,0.0001122050113294,0.0001068333333333,0.0,1.6738996416208876e-05,0.0001068333333333,5.341666666667155e-05,0.0,8.369498208104438e-06,5.341666666667155e-05,5.71228952631e-05,0.0,-1.0,-1.0,-1.0,7,2,433.0,PA31
-0.0284525082070706,-0.0281859999999999,5.012952255545996e-05,0.6565456395764011,-0.0309788881473127,-2.9222853535345716e-05,-1.4611426767686024e-05,-0.0076149142025784,-5.155687376677209e-06,-0.0282837700053492,-0.0283120016981933,-0.0282525744194071,-0.0282408079365045,-0.0001005122748282,-0.0001208892764835,-2.037700165536539e-05,-8.8259555955915e-05,-0.0284772272727272,-0.0283802424242423,-9.69848484848e-05,-1.176648290252268e-05,-0.0001843484848484,0.0,-4.596989283185357e-05,-0.0001843484848484,-9.217424242422864e-05,0.0,-2.2984946415933367e-05,-9.217424242422864e-05,-2.3195138974892714e-05,0.0,-1.0,-1.0,-1.0,7,3,433.0,PA31
-0.0211365763888888,-0.0102499999999999,8.09178216493777e-05,-0.0064069382364567,-0.7276357353379446,0.0007532743055555,0.0003766371527777,-0.0068657965305235,0.0003311029623679,-0.0252872993171295,-0.0253456504345122,-0.0247026901909926,-0.0257126880687088,0.0066316351420608,0.0069875505732537,0.0003559154311928,0.0046609492812718,-0.0179364999999999,-0.0247693333333333,0.0068328333333332,0.0010099978777161,0.0023485833333332,0.0,0.0008315458650151,0.0023485833333332,0.0011742916666666,0.0,0.0004157729325075,0.0011742916666666,0.002677646779452,0.0039440893193852,-1.0,-1.0,-1.0,7,4,433.0,PA31
-0.0514308263888888,-0.0512469999999999,-6.562363644178694e-07,0.323238175098769,0.5637322235106201,-0.0002476319444444,-0.0001238159722222,-0.0133690491171447,-2.2900839432920124e-05,-0.0513003096636145,-0.051330930626011,-0.0512926986376741,-0.0512263447489584,-0.0001700616673584,-0.0002402556208994,-7.019395354101223e-05,-0.0001685809483445,-0.0521009999999999,-0.0510333333333333,-0.0010676666666665,-6.635388871564924e-05,-0.0007474166666666,0.0,-0.0002650935543946,-0.0007474166666666,-0.0003737083333333,0.0,-0.0001325467771973,-0.0003737083333333,-0.0004556377132687,0.0,-1.0,-1.0,-1.0,8,0,416.0,PA31
-0.0556084201388888,-0.0550909999999999,-3.9175872784721813e-07,0.6552342880094487,-0.1546000561928133,-6.749131944444803e-05,-3.3745659722218386e-05,-0.0143053808751021,-0.0001118857458373,-0.0550456366954443,-0.0550638886451331,-0.0551911648905566,-0.0548531657953173,-0.0001700605086347,-0.0002402797149459,-7.02192063111967e-05,-0.0001686135016888,-0.0557314999999999,-0.0551975833333333,-0.0005339166666666,-0.0003379990952393,-0.0003737916666666,0.0,-8.940984611404151e-05,-0.0003737916666666,-0.0001868958333333,0.0,-4.4704923057005286e-05,-0.0001868958333333,-0.0002135973217638,0.0,-1.0,-1.0,-1.0,8,2,416.0,PA31
-0.0544330396241829,-0.0550909999999999,1.2321526971961466e-05,0.8768040179811136,-0.0125937370599382,2.0823937908494075e-05,1.0411968954228404e-05,-0.0141038727290475,-0.00012610552638,-0.0542396041112254,-0.0542680755064842,-0.0543924015698113,-0.0540107451044205,-0.0001184122279821,-0.0001516133367066,-3.320110872447044e-05,-0.0001089382211795,-0.0544878235294117,-0.0544249215686274,-6.290196078427058e-05,-0.0003816564653906,-0.0002324460784313,0.0,-6.110410893303974e-05,-0.0002324460784313,-0.0001162230392156,0.0,-3.055205446651889e-05,-0.0001162230392156,-3.146179483096596e-05,0.0,-1.0,-1.0,-1.0,8,3,416.0,PA31
-0.0578902013888889,-0.0525289999999999,6.711453875658659e-05,0.4087310706824643,-0.8269180700432999,0.0001526805555555,7.6340277777776e-05,-0.0143978809949813,0.0003965137509264,-0.0554156371749606,-0.0554560942003335,-0.0547548323899826,-0.0559673250430083,-0.0001484087809501,-0.0002030939633353,-5.468518238526035e-05,-0.0001435961801706,-0.0563719999999999,-0.0587203333333333,0.0023483333333333,0.0012124926530257,0.0001065833333333,0.0,0.0001173912787279,0.0001065833333333,5.329166666665408e-05,0.0,5.869563936396294e-05,5.329166666665408e-05,0.0010672131238749,0.0,-1.0,-1.0,-1.0,8,4,416.0,PA31
-0.0621345138888888,-0.0614969999999999,-9.595770044536464e-07,-0.6545844641569125,0.013088009263928,-0.0002076006944444,-0.0001038003472222,-0.0160564001151533,-0.0001756606052431,-0.0620497136556486,-0.0620724671460743,-0.0622863146518071,-0.061753565640412,-0.0001700821293331,-0.0002402891262045,-7.020699687142215e-05,-0.0001686051138196,-0.062778,-0.0619238333333333,-0.0008541666666665,-0.0005327490113949,-0.0005339166666666,0.0,-0.0001907986986781,-0.0005339166666666,-0.0002669583333333,0.0,-9.539934933906362e-05,-0.0002669583333333,-0.0003850292251547,0.0,-1.0,-1.0,-1.0,9,0,419.0,PA31
-0.0720306131535947,-0.0717459999999999,1.218050209343852e-05,0.5993056052235136,-0.291460309061631,-0.0001345694444444,-6.728472222222365e-05,-0.0184961953933789,-0.0002069903550841,-0.0718088947685514,-0.0718373012535922,-0.0720853794555473,-0.0714569727716173,-0.0001696387261817,-0.0002396406311531,-7.000190497134918e-05,-0.0001681441629468,-0.0721606764705881,-0.0717211274509803,-0.0004395490196077,-0.0006284066839299,-0.0005903137254901,0.0,-0.0001823073572261,-0.0005903137254901,-0.000295156862745,0.0,-9.115367861307751e-05,-0.000295156862745,-0.000209720075031,0.0,-1.0,-1.0,-1.0,9,1,419.0,PA31
-0.0656972951388888,-0.0653399999999999,-1.105576762847236e-06,2.633823100057872,4.114278485456016,-0.0002076006944444,-0.0001038003472222,-0.0168640385438122,-0.0002377972865106,-0.0652802673702843,-0.0653141802826403,-0.0655960171369118,-0.064873724203174,-0.0001700863636903,-0.0002402987794856,-7.021241579529732e-05,-0.0001686130940753,-0.0659804999999999,-0.0651263333333333,-0.0008541666666665,-0.0007222929337377,-0.0008541666666665,0.0,-0.0002642846069372,-0.0008541666666665,-0.0004270833333332,0.0,-0.0001321423034685,-0.0004270833333332,-0.0003031420071379,0.0,-1.0,-1.0,-1.0,9,2,419.0,PA31
-0.0663782013888888,-0.0666219999999999,-6.11704883302569e-07,0.2704427378331347,0.3765041890068339,-7.194444444444815e-06,-3.5972222222224075e-06,-0.0171327153963942,-0.0002387967073388,-0.0663549747806124,-0.0663863315037924,-0.0666759472554233,-0.0659503662350116,-0.0001700773190684,-0.0002402869658706,-7.020964680212208e-05,-0.0001686054655619,-0.0666209999999999,-0.0664083333333333,-0.0002126666666666,-0.0007255810204116,-0.0005334166666666,0.0,-9.318326582772364e-05,-0.0005334166666666,-0.0002667083333333,0.0,-4.659163291386183e-05,-0.0002667083333333,2.379089173287384e-05,0.0,-1.0,-1.0,-1.0,9,4,419.0,PA31
0.1460996064814813,0.1475939999999999,0.0004595816223902,0.5461490178398563,-0.0327403154713246,0.0049867037037036,0.0024933518518518,0.0252626469976764,-0.0002338652172417,0.1033237855996207,0.1032429333665043,0.1030640136085321,0.1038014989620904,0.0295679422841865,0.0540600919176248,0.0244921496334382,0.0429496959323095,0.1586959999999999,0.1262416666666666,0.0324543333333333,-0.0007374853535582,0.0143056666666666,0.0,0.0053470359279567,0.0143056666666666,0.0071528333333332,0.0,0.0026735179639783,0.0071528333333332,0.0109907746016166,0.0,-1.0,-1.0,-1.0,1,0,353.0,PA32
0.2451603033205618,0.2500819999999999,0.001166677234393,-2.2165956867932914,9.2965536893326,0.0016633969508301,0.000831698475415,0.043618868166873,0.006362477498529,0.1767486702764071,0.176899345462095,0.1862272181994159,0.1668621638364882,0.0245171462215839,0.080731136393566,0.056213990171982,0.068680448874992,0.2507881264367815,0.2379477701149425,0.012840356321839,0.0193650543629275,0.0059048333333333,2.208620689654828e-05,0.0023625431802918,0.0058827471264368,0.0029524166666666,1.1043103448272412e-05,0.0011812715901459,0.0029413735632183,0.0058827617146531,0.0003050711724912,-1.0,-1.0,-1.0,1,1,353.0,PA32
