E4:ACC_mean,E4:ACC_sd,E4:ACC_range,E4:ACC_max,E4:ACC_min,MOTION:ACC_meanX,MOTION:ACC_meanY,MOTION:ACC_meanZ,MOTION:MAG_meanX,MOTION:MAG_meanY,MOTION:MAG_meanZ,MOTION:ACC_magmean,MOTION:ACC_magenergy,task,stage,Topic,PID
0.7556326499452991,-0.1106361688145149,-0.1176482622864316,0.2098772537464938,0.3793052105524707,-0.2868027332371451,1.0235286398211954,0.8164558546230478,0.5872211620100836,-1.3682961919928265,-0.7070089618106856,-0.8496805602335594,-0.0506092279534483,11,2,725.0,PA20
0.0449108770962159,0.0980819413418622,0.0936052298105149,0.0987293057699354,-0.0661100130426305,-0.057392293099635,0.6704926182177509,-0.0717091618749239,-0.2384232440534978,-0.805127270255719,0.1658670060101875,-0.1183162913097727,-0.0267332665914356,11,3,725.0,PA20
-0.8763590747652791,0.6404874665167285,0.8318571093814091,0.3951773643139022,-1.0152180610960695,0.661109172262268,-1.0960355206742889,0.7253529782510396,0.6124229046754593,0.987045854433285,-0.7072389767024647,-0.4058100635401551,-0.0388020976390212,11,5,725.0,PA20
0.791404453048727,-0.179547468374028,-0.2002925487379519,0.1578584539686862,0.4688501666014432,0.5012283464311424,0.0052107284938306,0.2037997811407768,0.3112310740467484,-0.0791529168237612,-0.1188516437141769,-0.2204201013890524,-0.0303117894548446,12,0,355.0,PA20
0.6210432972190638,0.0679291922828213,0.0284432477612708,0.2883346420545081,0.2090439762971575,-0.1814912799100027,0.3653859560613487,0.0792642640248287,-0.4106284757385737,-0.4350999052784391,-0.0450517748788323,-0.1769986365677952,-0.0199108700991849,12,2,355.0,PA20
-1.188087424938875,-0.1078311779734862,-0.1306366509694387,-0.6546015489905169,-0.3661294101644734,0.0852754619635157,0.0202900642665288,-0.3118635244894722,-0.4208919157626328,-0.2344625938269605,0.3867621136144817,0.1654986783973383,-0.0133048862593781,12,3,355.0,PA20
-0.8450845984344356,0.0265543275343535,0.0885272098235564,-0.2399168337598728,-0.3581388279501569,-1.0636457627545146,1.1086059553457697,-1.242848460320519,-1.5477548324044044,-1.1519127911974427,1.3177213917376334,0.758130436264616,0.0320911384420924,12,4,355.0,PA20
0.6171969174897656,-0.0692890739398734,-0.1331200169374166,0.1660814120092269,0.365861211461048,0.4466536431677285,0.0919361001897903,-0.0850046646310253,0.2073620204013949,-0.2335320675493382,0.187870282667329,0.2062833228584675,-0.0111678309634383,2,0,708.0,PA20
0.303942549291617,-0.1952804735050605,-0.1994863791671569,-0.0284369645106177,0.3022899111118013,0.4096392958190342,-0.1557091608910338,-0.4806759105579605,0.0620666716280625,0.3560043890125474,0.5248603678662475,0.6418480811167506,0.0094542743878443,2,1,708.0,PA20
1.0026292224873443,-0.1830822176422555,-0.2276712821960817,0.1958886899821179,0.547531295619956,0.3911241356263216,0.1805241617308517,-0.1559622121092349,0.5472718427241385,-0.5810029500760567,0.2890236641909113,0.3320768207861941,0.0034227835651518,2,2,708.0,PA20
-0.8102408923784449,1.8465504078425523,1.978907222594246,1.3897881128641243,-2.016239291201284,0.5930786672815537,-1.4457914733288335,0.4943991354210477,0.4562399000828709,1.3732629318551617,-0.4769537071135729,0.0535908898363912,-0.01066550219266,2,5,708.0,PA20
0.8069753668127726,-0.2085164287849869,-0.2191303415244498,0.1656016066972978,0.5066455149858272,0.2651205696767054,0.4737342737828954,0.5376456632245338,0.8223921162250739,-0.4827553487857332,-0.4802853685430476,-0.4956577559301656,-0.0426615079189597,3,0,353.0,PA20
0.7520941478508978,-0.2594771601017649,-0.2634479299078321,0.0971787001709415,0.518716738373303,0.0459959621263267,0.5540811356985256,-0.373861586138761,-0.2103899858150802,-0.50910746488667,0.4532531089445074,0.4665474450503176,0.0098797419472405,3,2,353.0,PA20
0.0006871618683865,0.0151014085221884,-0.0189571102353589,0.0199659394780925,0.0488323719426919,0.4037738221371748,-0.0966256451214002,0.6236685416420974,0.8044995963256847,0.0076593288421521,-0.5625610658441698,-0.624142113988634,-0.0499583748152426,3,3,353.0,PA20
0.9282835482402012,-0.1337276293044662,-0.1077894518024763,0.2534526900100771,0.4017689277783352,0.1321454738908198,0.442736242499605,-0.307071517667517,-0.0953240582721526,-0.4961746471882662,0.4096141134474534,0.3970041903960539,0.0151144378916885,3,4,353.0,PA20
0.8648630572276577,-0.3082929140829503,-0.3166010889332658,0.0955507692821769,0.6045385230682523,0.3416047795507081,0.3711244392258548,0.4812767355083279,0.478007576337895,-0.3633614415219961,-0.3932871609711768,-0.6255051750635638,-0.0491519827479451,4,0,743.0,PA20
0.5283054097785106,-0.1197518263721046,-0.1468644847358972,0.1252098320049875,0.3521750956118593,0.1067441434586028,0.4327296096224595,0.3177849655105929,0.4792986268524843,-0.2222957435383733,-0.2901722998733896,-0.4856714078380445,-0.0438487650651842,4,1,743.0,PA20
0.9037797656176988,-0.2528710105028621,-0.2709156031717396,0.1583577935665073,0.5852404491315224,0.4037899968569926,0.2704325339711884,0.4702376168801117,0.6503555199441151,-0.3864215062984308,-0.3847480289127127,-0.6014212329365425,-0.039047243443894,4,2,743.0,PA20
-0.9311904212457948,0.5512823969551139,0.5465619977173183,0.1200963263826298,-0.7908128331272966,0.6315301258491062,-1.4352077207365517,0.5139031543586972,0.6560300101678205,1.3093266634212566,-0.4840543703464609,-0.1346102594686997,-0.0272830696271973,4,5,743.0,PA20
-0.5361200596823731,-0.220346559380445,-0.2494730899443368,-0.4624679202523484,-0.0006113741029362,0.0162284552558296,0.3755866008929973,-0.5974493064114461,0.0565365456449789,-0.5469160710304225,0.7181966549385989,0.4143117767867117,-0.0010790089212266,5,0,419.0,PA20
0.8734934186140275,-0.2723687529054221,-0.2818483894927158,0.1225958074531627,0.5714701847314209,0.1182311073199347,0.1520129814935441,-0.7036577248357038,-0.189415401967191,-0.0397280216845012,0.7874873236651843,0.5495291252808174,0.0048597129594451,5,1,419.0,PA20
-0.6927469553986462,-0.3441117868504025,-0.3455994590279004,-0.617292375941155,0.0198836001600457,0.2939427072881277,0.1554532038643198,-0.347437846541496,0.2309458003091273,-0.3108249745017215,0.4537049134045867,0.2603960670705704,7.848247774700987e-05,5,2,419.0,PA20
-0.9564846786494432,1.4461055442494737,1.589893026472205,1.264686888997661,-1.488524144075996,0.6146164857709666,-1.6809140831949545,0.7729993614219454,0.6196586140814542,1.6587021200179486,-0.706906920280486,-0.3737707382401009,-0.0293931365671766,5,5,419.0,PA20
0.6995100454752048,-0.0570665317267991,-0.0587007356090319,0.2885256041757378,0.3522844403596225,0.0124627997826832,0.7725374528721097,0.4216062144502034,0.32146614134215,-0.87613241618536,-0.296993470968788,-0.6326296640111608,-0.0505638307780647,6,0,711.0,PA20
0.9222618541349796,-0.21343387177942,-0.2112735817838755,0.2257962558805882,0.5471367431399751,-0.2333856657041261,1.0479760828814155,0.7028097972352699,-0.0913490084721877,-0.9562064809695568,-0.6103270727553386,-0.9809494242362512,-0.0582898688753911,6,2,711.0,PA20
0.746557469665802,-0.1120991269702252,-0.10595736469772,0.2563696012633811,0.4013482326696447,0.1173456987806986,0.5466940436998333,0.0625847892048383,0.1085714390964209,-0.580401750892989,0.0275883422027766,-0.2762207485117204,-0.0340202484833322,6,3,711.0,PA20
-1.0487634085679245,1.6086485675412348,1.7097668728384476,0.8656851902228667,-2.039229209053888,0.5143742480649456,-1.2754158105954398,0.5437848885829005,0.6506563473700555,1.1620361820278775,-0.4991987457830553,-0.213678834303138,-0.0281822191582498,6,5,711.0,PA20
-1.036321099232692,-0.2471974231110591,-0.2642736459069427,-0.7123544629381044,-0.1979516728771021,0.1642141586990284,0.3221906121710214,-0.2259966831620197,-0.1053793244328125,-0.417703019674285,0.344056203534187,0.183188075015881,-0.0106256621973653,7,0,416.0,PA20
-1.266521549460138,-0.2815785626783416,-0.291873728662128,-0.832643368815108,-0.259329985085297,-1.0818513509011942,-1.6895308990200055,1.5559286771687366,0.1601160856194882,1.3647288551531092,-1.6667238494624503,-1.1491954607748016,-0.073949815467608,7,1,416.0,PA20
-1.074723990115014,-0.3355279253117159,-0.3380848581399847,-0.7829563126648081,-0.1393910990207924,0.1693860487715652,0.500007891443496,-0.1075986657386442,-0.0212841119980292,-0.6029118873995738,0.2169918589967286,0.075299421690542,-0.008662901054185,7,2,416.0,PA20
-1.2819826110686725,-0.2668966810279084,-0.2938443087040408,-0.813739960951921,-0.2393281510545997,-0.0201065465613508,0.6758886150354139,-0.2249835160053778,-0.1981882753179883,-0.8033733148944658,0.3442451936351351,0.2165417171473767,0.0064622288070867,7,4,416.0,PA20
-1.2652847012452857,-0.2652865285168739,-0.2695284736521987,-0.8075354946278327,-0.2737462404149791,-0.0485150751577311,0.6575902562904767,-0.0755888597383861,-0.0881940342056657,-0.7847970148190376,0.1740750174845479,-0.122315895401021,-0.0258715921930319,8,0,314.0,PA20
-0.0855984687015515,0.9454237081547194,0.7377025307233926,0.633553524674872,-0.649206858593619,0.0800247931251802,0.5085896735809033,0.9577522686710792,0.804201229794806,-0.6950667679920619,-0.9249631081603712,-1.1356063787317248,-0.0650636551286204,8,2,314.0,PA20
-0.238898646853728,-0.0149820701176812,-0.0231746943376703,-0.0898547699289156,-0.0416499374896544,0.0145496252021403,0.5697874985326212,-0.1265657094899359,-0.3174138232865134,-0.6497763409010519,0.1842067168641716,-0.1465903625968523,-0.0277881883105071,8,3,314.0,PA20
0.7875479134236167,-0.1278894507167681,-0.1364040505750428,0.2288965433622048,0.4269674153517053,-0.4546215275085399,1.108154613285885,-0.1824398766037923,0.0164587381859895,-1.3340359457284965,0.2612827226935371,-0.0134618331301542,-0.0092768785941096,8,4,314.0,PA20
-0.7063432191253086,-0.1879642546885568,-0.2222769424527892,-0.5511308730981008,-0.1239019644772598,-0.17420877193096,0.7477267490438677,-0.3388690596287195,-0.7015411675805966,-0.7617886541301501,0.4016450308574741,-0.0072250084715203,-0.0220109894603482,9,0,448.0,PA20
-0.6819478484059162,-0.1705775518238353,-0.1977731773530212,-0.5454255890779102,-0.1590713483413975,-0.2912933888042587,0.7627669245592982,-0.6391340761766447,-0.6732438764119953,-0.8729695101299304,0.7400350876832389,0.364085635167897,0.0063459840465651,9,2,448.0,PA20
0.960313677792488,-0.3100687183849238,-0.3129232961744105,0.1350799190289187,0.6335612032815539,0.0977264933265414,0.5218575474618641,0.7521260842818481,0.320851272451524,-0.659183528228782,-0.6652080262884783,-0.9544462809489694,-0.06582683345121,9,3,448.0,PA20
-0.8697641635527436,0.7840062287517289,0.7975644016287317,0.3028999935205563,-1.0407634386586784,0.5245764211666379,-1.5961624808195929,0.4227654874175675,0.1189876622649813,1.455444638542849,-0.4018173288108463,-0.0878412384643722,-0.0238259490273632,9,5,448.0,PA20
1.205619463364176,0.1058660313802973,0.1121308998501287,0.426577794144836,0.3073587052419643,0.6608750736940109,0.2009114369572667,-0.0216699008422262,0.4713558925929523,-0.3128928315307998,0.0698120977584908,0.0499471964495704,-0.0193338702455615,1,0,711.0,PA21
0.5300498042980355,-0.2954215287328431,-0.299847349605705,-0.0632890191608217,0.5332062765439031,0.8297918669913497,-0.1336603352654968,0.0971848478808781,0.4463074543927273,0.1651518181431729,-0.0597870601682678,-0.0059949123531633,-0.0146402586002274,1,2,711.0,PA21
0.2898870285513787,0.3317416708089744,0.3676487743725591,0.422118844469486,-0.2204593925664268,0.3791064613774477,0.3610377853924258,-0.1403723646197171,0.2923224247213886,-0.3850162857971498,0.188165966863584,0.1783976569637932,-0.0111618255887119,1,3,711.0,PA21
-1.0019293354904244,0.4322968613205721,0.4386195939427409,0.1170883508091451,-0.7491538708328334,0.8455831710902088,-0.3001138409752418,0.3322192893291985,0.8877588970576766,0.3030329840703699,-0.3109469982188722,-0.1545444636443123,-0.0285898144373556,1,5,711.0,PA21
0.9708238922710142,0.2415988577375554,0.2570319665279667,0.5384215927278487,0.1518903179237907,-0.0844336301602216,0.4592517465009196,-0.2008308412949059,-0.1269309991562514,-0.526433585996418,0.225590102898611,-0.0383768464718708,-0.0250796642590359,10,0,433.0,PA21
-0.4762803239038957,-0.0086191641662242,0.0207587804550817,-0.094409261322511,-0.1611677168915152,-0.8861595159389164,-0.5173469902283019,0.0960117967560405,-0.401922413364997,0.427304978446364,-0.1198975997062841,-0.0121984148584475,-0.0222809345160221,10,1,433.0,PA21
0.8576932481784297,0.164113405030405,0.187908029928406,0.4323706163857886,0.159776473962144,-0.1218214859527048,0.0138161193385482,0.7744739736948854,0.7046136603747056,-0.2460131299682907,-0.8759584729458187,-0.7486596907555378,-0.055162216640727,10,2,433.0,PA21
0.5609964092347269,0.1051428333053882,0.1794300320619869,0.268815015447005,-0.0286072695485311,0.4199244832727422,0.3570171468991238,-0.1346441593237215,0.4328407303664034,-0.6085317542077416,0.1963380670609233,0.043143400246441,-0.0031044211720002,10,4,433.0,PA21
0.4462935023219716,-0.0658721953576639,-0.0396752702286189,0.0909550909400934,0.1954834907234847,-0.5990283905595607,0.6213452235540387,-0.9194622444984384,-0.9233838008441952,-0.5617209260580109,0.8571918422930346,0.6959838375396581,0.0177511784106291,11,0,320.0,PA21
-0.4204378599795947,0.0004550952013127,-0.0156341497279578,-0.1669166872827505,-0.1779858656647049,-1.0749443664642806,-0.6270523427852035,0.355766642065831,-0.432783546253277,0.6011761171580278,-0.338612705275863,-0.1368548752016988,-0.0294769828621714,11,1,320.0,PA21
1.2523208193984008,0.2192343416992699,0.2858034536643543,0.6022468386867479,0.1733647200497401,-1.4454882949772936,0.2108152451134874,-1.9595779117012293,-2.0371907240179885,-0.037220815180628,1.8865636294025327,1.658407503441123,0.0823886180518769,11,2,320.0,PA21
-0.6825928406945153,0.5449079103228116,0.6129255289217045,0.3006977478492641,-0.874455414525893,0.7662696355067378,0.0091953217903736,0.8902796031618148,1.6718431874011808,-0.2349515590913231,-0.8822846514092686,-0.8310440991905363,-0.0661928488588921,11,5,320.0,PA21
0.3365605115771905,-0.1722728233826036,-0.1765609715016382,-0.0387055873041175,0.3121616142086811,0.5836411574013015,0.1666187285672822,0.1897169318261786,0.5627017073983553,-0.2172281731732375,-0.1247395176183965,-0.2204293038499988,-0.0345563357730783,12,0,355.0,PA21
0.9383278447230686,-0.1454232088098191,-0.1607144784598878,0.1454945822056877,0.5114516417475126,-0.9180799293916252,-0.1892163578016657,-1.71481812679329,-1.6877533007965897,0.3004185958510746,1.669987089321738,1.5070144624329882,0.0737485025844406,12,2,355.0,PA21
0.0514428461614808,-0.0429915102604952,-0.0578348471298543,-0.0438437214115297,0.0630548699973479,0.270359548061297,0.4824911786475056,0.3723788584219976,0.4267771171863431,-0.5466918724656813,-0.3286270838773314,-0.4780269011683442,-0.0498975130285941,12,3,355.0,PA21
-0.7897733407825285,0.4904240905034638,0.5117474465208302,0.2847680148839093,-0.6877100626547338,0.6375828279623611,-0.1386967165413021,1.4893907008965368,1.3999259413804757,0.0527409848075657,-1.5541757635480478,-1.381664290486079,-0.0951230935628666,12,5,355.0,PA21
1.0394614876787966,-0.2272923752994784,-0.2216198759119265,0.1010845753076799,0.5800696516123278,0.6386203188484805,0.2278624447205489,0.0697226084821353,0.5043481693334598,-0.3345883917239503,-0.0046754948949416,-0.0188926187939561,-0.0232869103528187,2,0,353.0,PA21
0.3727608590089489,-0.0688366329018028,-0.0895593252741313,0.0279462512833722,0.2181843332169137,0.2785486064548904,-0.1111839287098705,-0.1608691865861247,0.0005326928644325,0.1403492656184309,0.2063431595481886,0.2395063508754884,-0.0081249286120782,2,1,353.0,PA21
1.0639685682534163,-0.3035134592456887,-0.3155978458980437,0.0105261203717961,0.6582363461364733,0.7216112900859097,0.1246003670366089,0.0415229322898933,0.4451714758123881,-0.1049403627582721,0.035249804598857,0.042213721383599,-0.0117025638446146,2,2,353.0,PA21
0.9624559884527212,-0.1083995228364951,-0.0848068130712844,0.2512587868132252,0.4893406819503794,0.0621026543902974,-0.571975050462183,0.4467735437179189,0.0888609647213185,0.4544839978235973,-0.3917568363777313,-0.2326789037938029,-0.0272352593240378,2,4,353.0,PA21
-0.5823300961263548,-0.1780335397355888,-0.1988566102657975,-0.3995397802568717,-0.0961078465123924,0.1040556512410844,0.3499788685853949,-0.6417789836656591,-0.3844652854824192,-0.3139618799050463,0.6801801631357631,0.607615563046056,0.0166857539941479,3,0,725.0,PA21
0.8682702294548496,0.0064858223684006,0.0122866406133031,0.3458939251123808,0.4099341851832278,-0.502478863430511,-0.8472294560819336,-0.0750347684790786,-0.479053735414866,0.8860185624191168,0.0910483291208131,0.3889286657666899,0.0004614779460263,3,1,725.0,PA21
-0.7816518846269604,-0.2557468346285741,-0.2749374566281498,-0.3931049037661013,0.0674743704665687,0.5832598398831161,0.2468152963857088,-0.1639953956520381,0.4125640283915338,-0.2919410705299538,0.2481981134833626,0.1453124730948412,-0.006047354488107,3,2,725.0,PA21
-0.8054688901879469,0.5070793914718957,0.5652752286315376,0.2497271482921398,-0.8411787852877932,0.7071186045411532,-0.7302548818892189,0.4941207983433613,0.6305743041681525,0.77424622946723,-0.4729897617216689,-0.1950224767498223,-0.0316128129823341,3,5,725.0,PA21
0.7107606617836311,-0.3411569852691551,-0.3467757111939675,-0.0958035917863043,0.5882203484683761,0.6891709616945769,0.2708138376650948,0.0830370602241847,0.4720668837852359,-0.2815845445964077,-0.0497470882606969,-0.0960948679136881,-0.0262528717433319,4,0,743.0,PA21
0.7208223870130948,-0.316251864994985,-0.3105010821508348,-0.0797390649159099,0.534289756173781,0.6928135425804801,0.2866334258173834,0.1226214132167541,0.3050438767699681,-0.2378805526151451,-0.0939216673690732,-0.1595750333085087,-0.0234266163170725,4,2,743.0,PA21
0.859305809777984,-0.0462487302038377,-0.0526242070672889,0.2451337679994399,0.4158643965343926,0.4510348915048867,0.416712312529803,-0.0488849499619139,0.0970653078516652,-0.4221740494510217,0.0660103135130006,0.0073989798600077,-0.0215768445467326,4,3,743.0,PA21
0.682243955870105,-0.1780269286387749,-0.169826545228553,0.0879158691356528,0.4576551824780556,0.4789331133599664,0.6463285997241146,0.3142899332557825,0.3112442423480623,-0.7790330663921673,-0.299077145097604,-0.3538375431736391,-0.030731632557119,4,4,743.0,PA21
