E4:ACC_mean,E4:ACC_sd,E4:ACC_range,E4:ACC_max,E4:ACC_min,MOTION:ACC_meanX,MOTION:ACC_meanY,MOTION:ACC_meanZ,MOTION:MAG_meanX,MOTION:MAG_meanY,MOTION:MAG_meanZ,MOTION:ACC_magmean,MOTION:ACC_magenergy,task,stage,Topic,PID
-0.5743540593654077,0.002450821113227,-0.0156884737388004,-0.1107085578577899,-0.1117385094344579,0.2994023881247659,-0.1147085911904159,-1.2905552642800575,-0.93861001236894,-0.0496906666885852,1.2241618673963663,1.0752651069747954,-0.0749700673182482,11,4,355.0,PA18
-1.343798449024203,-0.3030072861736454,-0.322062481687631,-0.4854444379299421,0.0525588154604586,0.3938857882549089,0.6688958996152755,-0.4611563902093407,-0.2208959330866702,-0.7264743539954329,0.5088946793532544,0.1290170678112958,-0.079937041834431,12,0,320.0,PA18
-0.1431617384719203,-0.1123979516909832,-0.1413706211685442,-0.1993356099636399,0.0411254979511552,-0.0933754954383585,-1.0046111085209828,-0.3574615930205343,-0.6949800094020704,1.1201711344198744,0.3285869553970768,0.6402064072763134,0.062719310769347,12,1,320.0,PA18
0.4688341319252921,-0.352408423802928,-0.3752315128522317,-0.2321790680481865,0.4989502438442695,0.5050500920469975,-0.0831269366748244,-0.8488489413004541,-0.5401541815865176,0.0681301096020924,0.8478435829134129,0.7108655299454211,-0.2070403876203858,12,2,320.0,PA18
-0.5228080521171417,0.3123725144529209,0.4738844376861176,0.2663066029612992,-0.6654659932200939,0.100172007725574,-0.3721156373532456,1.275035411474093,0.4422740195140062,0.3113041510412141,-1.28552981092425,-1.1374422538220423,-0.0089323845816706,12,5,320.0,PA18
-0.5815229620142104,-0.4075483759734215,-0.4117613736120696,-0.4565737223711241,0.2826019877440856,0.3747616415264998,0.789744661670193,-0.1477924896023511,0.2027510023648538,-0.7302017872588215,0.3212902060964953,-0.0257757336334912,0.0415226022330598,2,0,448.0,PA18
0.8879947471318832,0.2191694028423869,0.1877896596584277,0.4485763999282208,0.1866589102417869,-2.354524029375864,-2.171799378334204,1.1694812915072017,-1.1159550501121192,2.2438582854395053,-1.2199817335321952,-0.276708480603256,0.0160799271556465,2,1,448.0,PA18
0.0945733764776403,-0.2972413191794825,-0.3051432357268244,-0.2645041291112833,0.3063790795982353,0.4083214294590656,0.6590474230638175,-0.6412356665980627,0.7601906417746495,-0.8325331612935382,0.8475536294168754,0.6202067679112573,-0.2264531310863008,2,2,448.0,PA18
1.0564067721474617,-0.302079007716337,-0.2991835920829612,-0.1035867178115166,0.5048741676253016,0.5471467795786151,0.4964925949961056,-0.3722172385637127,0.2711326638468297,-0.6497762265245678,0.4615679573443413,0.4397467939342869,-0.1736442154056311,2,4,448.0,PA18
0.515938412574404,-0.3472500443234758,-0.3611411863497712,-0.195506654511326,0.5169134654097884,0.4539840420491998,0.716182630245593,0.1770315803256363,0.5838642194133157,-0.7926112907925357,-0.0568194976860806,-0.3430999927758513,-0.0045148445901871,3,0,708.0,PA18
0.6389352753368445,0.4273628022168882,0.6024271924257124,0.7747392361004252,-0.2733143620713521,0.6681354974614158,0.3440532475871669,0.2775867773971664,0.874898554569594,-0.5201254349921132,-0.1918082462699263,-0.363379551692667,0.0261105505484441,3,2,708.0,PA18
0.5463211443296315,-0.0783287176233529,-0.0540732550582037,0.0778588914445979,0.218045319965962,0.4417234243642164,0.7034968264715171,0.1937735640831808,0.5409903356136648,-0.7705242976174828,-0.0882120413224614,-0.3889938828859416,0.0017069979789783,3,3,708.0,PA18
0.5582591323873999,0.3411086227618002,0.3068812350368559,0.3386845923390358,-0.2127138932825743,0.4857943752817673,0.5209627797122608,-0.5469372054956818,0.1964964277324244,-0.7993175255276628,0.5901656775589434,0.4193317448217045,-0.020657161285676,3,4,708.0,PA18
0.1538295509133115,-0.294743581598571,-0.3261882013241927,-0.2297501598113577,0.3970854685154749,0.3811028224451805,0.7837747975019439,0.0741906788845248,0.3665272497290722,-0.7861180922994764,0.0521817177300835,-0.2554473944574107,-0.10835429102131,4,0,711.0,PA18
0.3982179008773845,-0.4181623065333058,-0.4246305566062026,-0.2807089893593061,0.5410531419475845,0.4635471917465142,0.6218677094662279,-0.364868539739018,0.1388421636314776,-0.7306550868968317,0.4339088232574721,0.1127817606685527,-0.2320031325385656,4,2,711.0,PA18
0.6595623297870433,-0.3119263499411399,-0.352194878257547,-0.151798831697646,0.5551319300112245,0.2513565758033872,0.8820042930121104,-0.2887694102575158,-0.0764589314417233,-0.870996619687064,0.3770155975570337,0.0233765432402405,-0.0144130836360886,4,3,711.0,PA18
-0.3243552878459671,0.5095545463994682,0.6563923969514508,0.5527884405187422,-0.6802997910849454,0.4477729556731057,-0.1931498507878523,0.3900523498982627,0.4895497918065552,0.1475488223198393,-0.3615367651374558,-0.2727916572556044,-0.1248114392437554,4,5,711.0,PA18
0.3763020222264046,-0.3452766353685724,-0.3598179879235406,-0.2266048495666638,0.473251724801513,0.2952077478392706,0.8814593573349868,0.1846291137198611,0.2097900141059888,-0.8961394020933883,-0.0758660858782173,-0.4444563464753087,0.0087318024243081,5,0,725.0,PA18
0.5755441520407202,0.2120479606427473,0.2441355276355916,0.4002955137407368,0.0025771110070654,-1.0277509946181738,-1.6443843243352338,-0.6662618924328466,-0.5463579090105009,1.401825885590844,0.5761157913835984,1.2034945613532453,0.0920576219995005,5,1,725.0,PA18
0.0389444225774436,-0.4181623065333058,-0.4246305566062026,-0.3517737451375877,0.4477555291917454,0.3885113080806906,0.791253264251968,-0.0945627500816217,0.279710009706215,-0.7924104025482777,0.2171305579073004,-0.090317210522396,-0.2549835061373282,5,2,725.0,PA18
-0.5821951340169156,0.2308804499378589,0.3388198536730213,0.0853882474079914,-0.6136692304702599,-0.2841444880094813,-0.3747660704694013,1.7775655432838682,0.4789699053148111,0.33397132768907,-1.7875387199741288,-1.6874303666090826,-0.0956092105486141,5,5,725.0,PA18
0.5073825151826795,-0.3107327072933027,-0.3266339676960503,-0.1747964618531881,0.4701864798011024,0.1828055528200805,0.8702437826348346,0.8612156091473311,0.5885944372345814,-0.9343791976772886,-0.7708354300639487,-1.167730668842437,-0.1008444114982611,6,0,743.0,PA18
0.4617058482213551,-0.1404641407001906,-0.1703603866547574,-0.0223624723285814,0.335563033981038,0.5245095683293601,-0.0563910936065097,0.1634514868192313,0.7893535024348262,-0.0633968413091099,-0.1621102895269673,-0.1904368994801011,0.019055282282673,6,1,743.0,PA18
0.6012254008555615,-0.1488028830293622,-0.201882339249919,-0.0396991072940605,0.3803243960882891,-4.439821069189908,0.2850009963070099,-4.474781488322984,-5.995942137755934,-0.1294543076834661,3.843163259873197,3.8003483299596006,0.2320373190086858,6,2,743.0,PA18
0.6873029179910441,-0.2695453238118523,-0.2881475890972864,-0.0967174681901792,0.4902527369019517,-1.920382641966237,0.1623730306306992,-1.8066196840865936,-2.655665646724389,-0.1397999636567405,1.6976283578939526,1.5976507254176993,-0.1787358784683973,6,4,743.0,PA18
-1.0287762505116231,-0.1639196909833815,-0.2012937925846253,-0.345096262387535,-0.0218780259030895,0.1573296306442416,0.9847574504998412,0.0055129749215496,-0.1029593359031626,-0.995032847404034,0.0828934379515387,-0.4065463819638755,-0.0184498722044373,7,0,314.0,PA18
-0.2340094691540691,-0.0132851046192219,-0.0393245130034527,-0.0616786102702967,0.003260375292465,-0.2746691249682408,0.1396275993180762,0.6493680114642024,0.0284700961017752,-0.0631397515010842,-0.6779418635640578,-0.7878876543800245,-0.0424785846569778,7,1,314.0,PA18
-0.4052923703082828,-0.0968945876143002,-0.1898180197844505,-0.3255730903349948,-0.0208287224540713,0.5292016597547093,0.6023334446019825,-0.2008135046186856,0.4240407792553208,-0.7336293625068641,0.2594304950497759,0.0653730888272078,0.0567910238430495,7,2,314.0,PA18
-0.9420859848741996,-0.0264278417943414,-0.018543433446153,-0.2471913166890426,-0.2848048890677689,0.268297737778547,0.7050389982780184,0.556180632561747,0.5394805480328225,-0.685078619556693,-0.4557618732210645,-0.8592642774350762,-0.1766041840140834,7,4,314.0,PA18
-0.1337540324636924,-0.2247561461301048,-0.2763541088844645,-0.2367249294749981,0.2811811439169486,0.4229436196283075,0.6987545575931898,0.5106643755058902,0.7726254165978574,-0.8338671397382096,-0.4442569326977201,-0.8082584635266441,-0.0218876440489297,8,0,353.0,PA18
-0.1975834147518823,-0.1429512487793766,-0.2351753487827142,-0.1928019628175268,0.2506383066612677,0.4863083312828356,0.5983867803075138,0.6246513833751508,1.083363070633263,-0.7972320906256715,-0.5610261967563529,-0.9052910308078128,-0.2762980917195429,8,2,353.0,PA18
-0.3858168011674949,-0.2537573587850328,-0.3100341984337883,-0.3352363984218803,0.2239946944862956,0.4810218965151145,0.6019097453092134,0.2177625605114184,0.4140838080954956,-0.6114959001146073,-0.1487761954314192,-0.5523715476965708,0.013287044962591,8,3,353.0,PA18
-0.2478562306552586,-0.2283522778642121,-0.2471470497272124,-0.2385972601377011,0.2161598582480347,0.4294261789971855,0.4276977220482632,-0.4706135518954605,0.0711234227928111,-0.6099195935863474,0.5040864819246673,0.5687659283014282,-0.2098760192400696,8,4,353.0,PA18
-0.2002250090068004,-0.3531577943992084,-0.3664675681522431,-0.371041785261552,0.2978709703089218,0.4738371241445339,0.6783281367977249,0.2419368031825869,0.7555863060678354,-0.8302255660641894,-0.1602598754648426,-0.5056753208033792,-0.1943239190705782,9,0,416.0,PA18
-0.052682890233217,-0.3999170735744857,-0.4101642108382266,-0.3585175591809751,0.4079141500295954,0.5595124462088348,0.5562603381626434,0.2866725425587287,0.3812457406661517,-0.6139911357389997,-0.217583647777991,-0.5503525308688679,0.0283377558402856,9,2,416.0,PA18
-0.1847636217759648,-0.2664078567881258,-0.2802993300728872,-0.2766455154626313,0.2372221524594341,0.0064192516501231,0.947964235157822,-0.7926353897879074,-0.2832243861350368,-0.9714656656675807,0.8505365741117424,0.3741247332255894,0.034092919865394,9,3,416.0,PA18
-1.0506893342859485,0.3114956916556585,0.3715112276227607,0.0531721137241448,-0.7259910852898904,0.6385068740863893,-0.0864183987310629,0.1803715130055088,0.3292838969146768,0.0335890503923175,-0.1440790104048234,-0.2065246430350921,-0.0217433976165713,9,5,416.0,PA18
0.2546308427164672,-0.2476833651814096,-0.3036335070769442,-0.1692489767729938,0.3776403365431082,0.5920124968919402,0.5090866588794732,0.2845483041486663,0.768700912327117,-0.6108870376860827,-0.1798308905805299,-0.2813236279929303,-0.0393103699728333,1,0,433.0,PA19
-0.6565093467053896,-0.4676045384335971,-0.4860122415703519,-0.6552760751786878,0.2258813196534669,0.7538526707341618,0.3604632320694357,0.1494835166767433,0.4740973622030474,-0.3859205489315704,-0.0625419551087187,-0.0699855729592913,-0.2541674930100754,1,2,433.0,PA19
0.0171129472969585,-0.2317839324590659,-0.2927968183747012,-0.3316067846652948,0.1982949260403834,0.8229496420332872,0.2705098381641846,0.487637996774689,1.0746797789472105,-0.4469415162455527,-0.4133056296577986,-0.5335887174961418,0.0063642310399026,1,3,433.0,PA19
-0.8489992005478393,0.5966456141588481,0.8786755315433599,0.466771409948441,-1.1155086427522465,0.9627836879680186,-0.305112082162333,0.0779288289596996,0.6070270705765304,0.2520250466595457,-0.0059883136566313,0.1811048521374576,-0.1029314740641244,1,5,433.0,PA19
-0.389174862074443,-0.0343462940266383,-0.1889046735230597,-0.3118577291515126,0.0314922454740357,0.7295545844891864,0.294766421061532,1.1850535449867392,0.5499059425774706,-0.4783205871609697,-1.1221675106618274,-1.1822540543942346,-0.0220618901641111,10,0,416.0,PA19
0.0474958890932529,-0.0255359338444473,-0.0068383739849201,0.0108064390046056,0.0229036718913759,-2.102080882421657,-2.3391514211396336,-0.5433821133244761,-2.106497501419157,2.2869976644141,0.4502632604506996,1.206295743165757,0.0839955261101507,10,1,416.0,PA19
-0.4048351858209779,-0.3111921552960602,-0.3424486598752029,-0.414265033030917,0.2058933943973414,-0.4620629485310041,-0.1246246516686042,-1.965067848447636,-0.8355821194597586,0.0177263717024934,1.99768916347942,1.72631498413187,-0.1868883898607272,10,2,416.0,PA19
-0.7413392530946318,-0.2572430379118581,-0.2763055904424599,-0.5264009877730416,-0.0231366857482196,0.4661844474736972,0.0507044796086111,-0.4381280253306944,0.0406613438251228,-0.1041348723025972,0.4987493604985165,0.4384361757389711,-0.1049769533572753,10,4,416.0,PA19
-0.3081574961423892,-0.3368309763818023,-0.35163389396113,-0.4433708088601552,0.1936920853259043,-0.1501358043694591,0.7592121200744343,-0.141190930346362,-0.1733357801839278,-0.846465168272712,0.1657889186474267,-0.1639770074128404,-0.0777207270881468,11,0,353.0,PA19
0.1984689469270779,0.0293448221483881,0.0355732624953115,0.1152775689264207,0.0497702912936647,-2.330241742827574,-2.2963354647846925,-0.7709901996206536,-2.234308751472706,2.2993664753843173,0.62768250179632,1.3276149217768638,0.0908599873861206,11,1,353.0,PA19
-0.0675514193959695,-0.1751606093763099,-0.1424453456275417,-0.1869146703651983,0.0712665292573248,0.2478646363881817,-1.2369156802379826,-0.1862098581014221,-0.870654607011717,1.3392380084464937,0.1613350191504134,0.5078189339798029,0.0704093729105427,11,2,353.0,PA19
-1.3074324388949838,0.7227726294123805,1.072896750811824,0.5556605877875624,-1.376149753321708,0.6354360766419291,-0.0625845808304755,1.30323220862446,1.1765528816969772,-0.0150128505536543,-1.2986485348293324,-1.31079202128926,-0.065290587948607,11,5,353.0,PA19
0.6935602359918752,-0.3566743657823547,-0.3783991995914928,-0.1037535692098271,0.5761892367317353,-1.1086766080696144,0.7147383342865755,2.448977732186527,0.8805136497283138,-0.8697285807367614,-2.4505708057737485,-2.5946231051006685,-0.1677189467201633,12,0,743.0,PA19
0.9186792472874812,-0.1500215442433894,-0.1625019352166726,0.1465918232281958,0.4357175763071992,0.424340000712797,-0.5878686035616915,-0.2646461303882162,-0.0028659736473595,0.5645449011931798,0.2945206509031643,0.2452145236275582,-0.2377704054465982,12,2,743.0,PA19
0.885522601018215,7.562020870176911e-05,0.0128938685623152,0.3148489073955707,0.2870012123398951,-0.1555316366969807,0.7557753659319594,1.2903706597626572,0.6340077888803969,-0.8973455564023255,-1.2176962679665324,-1.4534215291186263,-0.0481259067863307,12,3,743.0,PA19
1.0418502229515922,0.2399648761304362,0.2541350701591263,0.4808426122876985,0.018009703432007,-0.1026286906124089,0.7045591985725729,-0.4804757320641644,-0.6584698437135985,-0.5206361966278868,0.5523819629206922,0.1516860785757994,0.0444583764385757,12,4,743.0,PA19
-0.4076854538182262,-0.1072485733763805,-0.1317670854592767,-0.2551703908481389,-0.0151070472723959,0.4184370413976512,0.2369163413667829,-0.5404771433524944,0.0498362060178017,-0.2556254390194454,0.58445157308592,0.4992667270727412,-0.0365935394700586,2,0,320.0,PA19
-0.1587303914202991,0.1968425683272259,0.2243932585327208,0.1869447691586848,-0.2181508027093551,-0.8542156721860779,-1.7792934271810463,0.6294422107772207,-0.2577198798313199,1.691679419336648,-0.6474147273562055,0.091832804579402,-0.0055833311721469,2,1,320.0,PA19
-0.7033233203594973,-0.4676045384335971,-0.4860122415703519,-0.6707186304665395,0.2106708537121659,0.454462531746358,0.278814010571886,-0.6441099269863229,-0.301427066597517,-0.1318527610630419,0.6222565699914807,0.4247186689629887,0.0552905638188492,2,2,320.0,PA19
-1.0512648264386009,0.1847056989869251,0.2659877964322291,-0.088265082064694,-0.5637939893055105,0.8369429468750679,-0.6062834981313816,-0.0183961019550389,0.3287404907969036,0.5471698280001199,0.0599533185597754,0.2549203008523512,0.0130121847399003,2,5,320.0,PA19
-1.2627066593768412,-0.4330664729223487,-0.4496480991388543,-0.8295963919967482,-0.0110117158465118,-1.4135475979624827,1.0465308044245571,-1.4364504596274073,-1.3813705619739465,-1.0941097986660284,1.3877413136999426,0.9827045877504756,0.0825286286319983,3,0,314.0,PA19
-1.2977956272598934,-0.4676045384335971,-0.4860122415703519,-0.866817588744151,0.0175191070998233,-0.0428846451647897,0.7962114534393285,1.4554839139428826,0.1683536674162969,-1.0851507139423846,-1.3528608518993974,-1.6355783618465711,-0.0334293307586811,3,2,314.0,PA19
0.8525206148938442,0.1042323315042344,0.1238004851616346,0.5730785153005709,0.3425195625693983,-0.5710040548055176,0.5349135125381667,0.1283652274463651,-0.3150810923111654,-0.7153587340683704,-0.1309030634280125,-0.206372387117651,0.0226039717820305,3,3,314.0,PA19
-0.8879600640025945,0.0453618396292123,0.1108949078201475,-0.22205209390413,-0.4175241077131379,0.7021654410534586,-0.0571083659507911,-0.116025342465726,0.2111267533930841,0.0711228813057215,0.150826289021712,0.1847756948107121,0.0252868902446264,3,5,314.0,PA19
-0.8161375973170201,-0.150701002510678,-0.1818655475079978,-0.4722370596077446,-0.1390962586615016,0.5163888291116745,0.4373508398322947,0.2332535995187895,0.3225348411303145,-0.4315863928328423,-0.1203379029950939,-0.2536189369405603,-0.0263916960202407,4,0,711.0,PA19
-0.00087367557511,-0.1592955599802054,-0.1434699837039334,-0.1089029238178234,0.1499427635910988,0.762004124436317,-0.7084038158303402,-0.1985792987822699,0.0121373141448145,0.6927500911333486,0.239791664453965,0.4352018340951798,0.0052500334436752,4,1,711.0,PA19
0.2655179041132131,-0.0550662107180799,-0.0585850426799976,0.048990017959305,0.1532833582784406,0.4932503894602224,-0.4012761161246456,-0.6348469716765964,-0.1881589995334677,0.4511206045392849,0.6361828071113348,0.7979027770923076,-0.2213001016204153,4,2,711.0,PA19
-0.5902320398627455,-0.027408620138728,-0.0534721504965384,-0.2204050398938856,-0.1212291554271906,0.3836702059746144,0.5991184945325989,-0.1779899472370124,-0.1446779591277341,-0.570522783201804,0.256305370664077,0.3083101925086992,-0.1678016671123274,4,4,711.0,PA19
0.1827196329041292,-0.4306732103627596,-0.4386058516700802,-0.370969879051422,0.4209257731374249,-1.4163507333148204,1.5226784989924358,-0.1683621673805051,-0.939245221653956,-1.6474728200234376,0.2597085956772172,-0.3976942579830621,-0.0779918723228368,5,0,725.0,PA19
