E4:EDA_mean,E4:EDA_median,E4:EDA_variance,E4:EDA_skewness,E4:EDA_kurtosis,E4:EDA_d1mean,E4:EDA_d2mean,E4:SCL_amp,E4:SCL_sd,E4:SCL_mean,E4:SCL_median,E4:SCL_max,E4:SCL_min,E4:SCR_range,E4:SCR_max,E4:SCR_min,E4:SCR_mean,E4:EDA_max,E4:EDA_min,E4:EDA_range,E4:SCL_range,E4:EDA_d1max,E4:EDA_d1min,E4:EDA_d1sd,E4:EDA_d1range,E4:EDA_d2max,E4:EDA_d2min,E4:EDA_d2sd,E4:EDA_d2range,E4:EDA_sd,E4:SCR_amp_norm,E4:EDA_PSD1,E4:EDA_PSD2,E4:EDA_PSD3,task,stage,Topic,PID
-0.0601450723214286,-0.0614919999999998,-2.1231994393806284e-05,0.0884782995243592,-0.1156550964658336,-0.0003271049107142,-0.0001635524553571,-0.0286156370065316,-0.000280631888785,-0.0530001968073529,-0.05298974843304,-0.0533873537392544,-0.0526334202269477,-0.0019784115284056,-0.0081688560557023,-0.0061904445272966,-0.0073159552511179,-0.0605316785714286,-0.0594565357142857,-0.0010751428571428,-0.0007539335123067,-0.0005603482142857,-9.149999999999832e-05,-0.0001990122208648,-0.0004688482142857,-0.0002801741071428,-4.574999999999917e-05,-9.950611043240346e-05,-0.0002344241071428,-0.0004215005221194,0.0,-1.0,-1.0,-1.0,10,0,419.0,PA32
-0.0704029369047619,-0.0711004999999998,-2.4105626580000044e-05,-0.1129411560800971,-0.2295295714120866,-0.0002737767857142,-0.0001368883928571,-0.0333090907493744,-0.000308989325631,-0.0623871042930386,-0.0623746436278952,-0.0628143185117498,-0.0619842950074847,-0.002179737184608,-0.0087332760677834,-0.0065535388831753,-0.0077802346314554,-0.0707450952380952,-0.0696164523809523,-0.0011286428571428,-0.000830023504265,-0.0005337857142857,-2.033333333333184e-05,-0.0002182640304759,-0.0005134523809523,-0.0002668928571428,-1.0166666666665928e-05,-0.0001091320152379,-0.0002567261904761,-0.0004458585173495,0.0,-1.0,-1.0,-1.0,10,2,419.0,PA32
-0.1027177473214286,-0.1037689999999998,4.882319478936883e-05,0.23215308733362,0.0799071500731287,-0.0002750924107142,-0.0001375462053571,-0.04942734186883,-0.0002998002536272,-0.0946236065319498,-0.0946118510471237,-0.0950377907382064,-0.0942324168982159,-0.0021586522752173,-0.0086748798339233,-0.0065162275587059,-0.0077317842656585,-0.1030643285714286,-0.1021172107142857,-0.0009471178571428,-0.0008053738399905,-0.0004643482142857,-7.548749999999836e-05,-0.0001617477006084,-0.0003888607142857,-0.0002321741071428,-3.774374999999919e-05,-8.087385030417331e-05,-0.0001944303571428,-0.000359628266294,0.0,-1.0,-1.0,-1.0,10,3,419.0,PA32
-0.0807231035714286,-0.0819899999999998,-2.7593694305625097e-05,0.624391618532184,-0.4762031805281936,-0.0001670267857142,-8.35133928571464e-05,-0.038473766302063,-0.0003073702756744,-0.0727164553984158,-0.072704548277909,-0.0731409379208796,-0.0723152707198361,-0.0021634397961145,-0.0087065392795484,-0.0065430994834337,-0.0077609252513993,-0.0807094285714286,-0.0804347857142857,-0.0002746428571428,-0.0008256672010433,-0.0003202857142857,-9.149999999999832e-05,-5.161392926620261e-05,-0.0002287857142856,-0.0001601428571428,-4.574999999999917e-05,-2.5806964633101305e-05,-0.0001143928571428,2.105335117491558e-07,0.0,-1.0,-1.0,-1.0,10,4,419.0,PA32
-0.1441017563492063,-0.1473259999999998,1.068128536668357e-05,1.1093366381622909,0.4926555393107675,-0.0001670059523808,-8.3502976190456e-05,-0.0709194376065097,-0.0002959565368119,-0.1376077980073091,-0.1375980329888334,-0.1380148494058388,-0.1372197602486014,-0.0018138204775613,-0.0070259233481284,-0.0052121028705671,-0.0062608897499714,-0.1443371507936508,-0.1437067301587301,-0.0006304206349205,-0.0007950891572374,-0.0001778968253968,-9.149999999999832e-05,-4.557213061933763e-05,-8.639682539683885e-05,-8.894841269838888e-05,-4.574999999999917e-05,-2.2786065309635963e-05,-4.31984126983889e-05,-0.0002379938684428,0.0,-1.0,-1.0,-1.0,11,0,448.0,PA32
-0.1549912424603174,-0.1562939999999998,-2.4942373190625097e-05,0.0203263483441043,0.4860420450785586,-0.0001135128968253,-5.6756448412691815e-05,-0.0755459997930723,-0.0003279052898611,-0.1468609223804344,-0.1468489156238895,-0.147313087955007,-0.1464322539218222,-0.0021798629821307,-0.0087336622518484,-0.0065537992697177,-0.007780555346361,-0.1551553174603175,-0.1545963412698412,-0.0005589761904761,-0.0008808340331848,-3.5285714285733315e-05,-9.149999999999832e-05,5.14854012274416e-06,5.6214285714266686e-05,-1.7642857142844445e-05,-4.574999999999917e-05,2.574270061396146e-06,2.810714285715556e-05,-0.0002044311901086,0.0,-1.0,-1.0,-1.0,11,2,448.0,PA32
-0.150661291927593,-0.1550129999999998,0.000368090894534,0.9874775150326232,1.1709371637356,7.211191291589035e-05,3.6055956457936906e-05,-0.0762067203560552,-4.405648362014226e-06,-0.1481823635064002,-0.148170519786964,-0.1482008599954463,-0.1481870380590969,-0.0006402896303691,-0.0024010749976964,-0.0017607853673273,-0.0022166425454071,-0.1505554285714286,-0.1506669774951076,0.0001115489236791,-1.3821936349401952e-05,0.0001360567514676,3.1349315068489264e-05,4.261577451592881e-05,0.0001047074363992,6.802837573386302e-05,1.5674657534241888e-05,2.130788725799785e-05,5.235371819962055e-05,6.52378916623052e-05,0.0009087520532441,-1.0,-1.0,-1.0,11,3,448.0,PA32
-0.1520375619047619,-0.1524499999999998,1.162831866570733e-05,0.0856152894307929,-0.2029519999027345,0.0004201607142857,0.0002100803571428,-0.0760755967438041,-0.0003320235582037,-0.1479201162818979,-0.1479094599864189,-0.1483764522386342,-0.1474845765189899,-0.0006933742512713,-0.0042329282822475,-0.0035395540309761,-0.0039680079029504,-0.1513832619047619,-0.1526032857142857,0.0012200238095238,-0.0008918757196442,0.0006406309523809,1.524999999998474e-05,0.000235292604099,0.0006253809523809,0.0003203154761904,7.624999999984027e-06,0.0001176463020495,0.0003126904761904,0.0005025847760362,0.0,-1.0,-1.0,-1.0,11,5,448.0,PA32
-0.1522812821428572,-0.1524499999999998,-2.546356781640048e-05,-0.4200879469623749,0.3531568726343512,-7.547321428569719e-05,-3.77366071428486e-05,-0.0750050244830398,-0.0002637054821993,-0.1457789717603694,-0.1457685706841656,-0.1461434385161288,-0.1454347907598882,-0.0017888243221634,-0.0074648341896269,-0.0056760098674635,-0.0067156942593672,-0.1522675714285714,-0.1518100714285714,-0.0004574999999999,-0.0007086477562406,0.0001373571428571,-9.149999999999832e-05,8.340204865272857e-05,0.0002288571428571,6.867857142854287e-05,-4.574999999999917e-05,4.170102432640072e-05,0.0001144285714285,-0.0001647796608531,0.0,-1.0,-1.0,-1.0,12,0,708.0,PA32
-0.1557387702380952,-0.1550129999999998,-2.584914764250009e-05,-0.4974037084747327,0.0150572469279335,-0.0001670267857142,-8.351339285713171e-05,-0.0762280176926451,-0.0004733597976196,-0.1482249581795799,-0.1482121428656219,-0.1488731470830064,-0.1476018835069398,-0.0020070305591555,-0.0081272778064444,-0.0061202472472888,-0.0072571683971573,-0.1560097619047619,-0.1550234523809523,-0.0009863095238094,-0.0012712635760666,-0.0003914523809524,5.083333333331243e-05,-0.0001826806971426,-0.0004422857142857,-0.0001957261904761,2.5416666666645088e-05,-9.134034857130434e-05,-0.0002211428571428,-0.0003746918506829,0.0,-1.0,-1.0,-1.0,12,2,708.0,PA32
-0.1598308169860627,-0.1601369999999998,-7.533421158885971e-06,0.0677344291573903,0.3017180813359199,-0.0001162249564459,-5.811247822299123e-05,-0.078373332870571,-0.000347651113071,-0.1525155885354317,-0.1525053677122796,-0.1529925618853384,-0.1520585404346998,-0.0018778731855693,-0.0078446170117204,-0.005966743826151,-0.0070491103048886,-0.1599498919860627,-0.1595191271777003,-0.0004307648083623,-0.0009340214506386,-0.0001483710801393,-6.025609756097889e-05,-2.6654260640730704e-05,-8.811498257840486e-05,-7.418554006967561e-05,-3.012804878049189e-05,-1.3327130320339352e-05,-4.405749128918292e-05,-0.0001290746602154,0.0,-1.0,-1.0,-1.0,12,3,708.0,PA32
-0.1505428535714286,-0.1473259999999998,-1.236298020863909e-05,-0.266547162760073,-0.085409968720727,0.0004735982142857,0.0002367991071428,-0.0740477704517844,-0.0003071039341199,-0.1438644636978586,-0.1438506782527778,-0.1442905206563426,-0.1434654612324063,-0.0002243364441999,-0.0061804603389807,-0.0059561238947808,-0.006193430143538,-0.1492479285714286,-0.1508952857142857,0.0016473571428571,-0.0008250594239363,0.0006407142857142,-9.149999999999832e-05,0.0002426954053399,0.0007322142857142,0.0003203571428571,-4.574999999999917e-05,0.0001213477026699,0.0003661071428571,0.0007230451289558,0.0,-1.0,-1.0,-1.0,12,4,708.0,PA32
0.1630240908730157,0.1533585000000002,0.0002290291639874,0.6040194179286412,0.0576097816029599,0.0012920982142856,0.0006460491071428,0.0633702742679035,0.000527231447533,0.1309716257415174,0.1309814190766836,0.131668222547218,0.1302559586626139,0.0063766186524677,0.035040188555186,0.0286635699027182,0.0315660966780301,0.165244238095238,0.1611058809523808,0.0041383571428571,0.001412263884604,0.0020286587301586,0.0003354999999999,0.0006632948772621,0.0016931587301586,0.0010143293650793,0.0001677499999999,0.000331647438631,0.0008465793650793,0.0017408004507607,0.0,-1.0,-1.0,-1.0,2,0,725.0,PA32
0.1224914797619046,0.1219720000000001,6.417881969795359e-05,0.41302653077046,0.3422153324815395,0.000526931547619,0.0002634657738094,0.0600578324480304,0.0008761317612511,0.1243467421017713,0.1243628396638965,0.125505517018161,0.123156288458261,-0.0006597065407536,-0.0017301899293393,-0.0010704833885856,-0.0015424398237833,0.1231101269841268,0.1218188809523809,0.001291246031746,0.0023492285598999,0.0009609365079364,0.0002643333333333,0.0002845643762703,0.0006966031746031,0.0004804682539682,0.0001321666666666,0.0001422821881352,0.0003483015873015,0.0004798134700801,0.0,-1.0,-1.0,-1.0,2,2,725.0,PA32
0.3234452477799227,0.3083715000000001,0.0017574075921019,0.9198894102264864,0.7113577510396132,0.0014300137548262,0.0007150068774131,0.1528832448014068,0.0007080376236775,0.3099975668085241,0.3100305071381879,0.3109130995677223,0.3090166697871278,0.0033470296944579,0.0156797437230564,0.0123327140285985,0.0137214808918683,0.3258393822393822,0.3216128359073358,0.0042265463320463,0.0018964297805943,0.002415025096525,0.000549054054054,0.0007059171258856,0.001865971042471,0.0012075125482625,0.000274527027027,0.0003529585629428,0.0009329855212355,0.001681203048186,0.0,-1.0,-1.0,-1.0,2,3,725.0,PA32
0.2558565964285713,0.2821090000000002,0.0132789569342699,-0.0021624351120407,-0.5030582448154155,0.0137583232142857,0.0068791616071428,0.0751982614285591,0.0033123279351554,0.1546276000628287,0.1546046277395784,0.1590939204183973,0.1502077407508905,0.0313431213621258,0.1153172668889233,0.0839741455267974,0.1013397245938518,0.2728849714285714,0.2344702142857143,0.038414757142857,0.0088861796675066,0.0255792142857142,0.0057002999999999,0.0077645969432896,0.0198789142857142,0.0127896071428571,0.0028501499999999,0.0038822984716448,0.0099394571428571,0.0146648298440916,0.0555970994538639,-1.0,-1.0,-1.0,2,5,725.0,PA32
0.2334423339285713,0.2309340000000001,5.927376315367266e-05,-0.0445999392948837,-0.0856154906192592,0.0003334419642856,0.0001667209821428,0.1165129954634179,0.000455013109205,0.2372570681325462,0.2372584166861074,0.2378657397512389,0.2366462158038605,-0.0012567468497603,-0.004600913104476,-0.0033441662547157,-0.0041104974332922,0.2339765714285713,0.2331300892857142,0.000846482142857,0.0012195239473783,0.0008007142857142,-1.1437500000011023e-05,0.0003265537349963,0.0008121517857142,0.0004003571428571,-5.718750000011773e-06,0.0001632768674981,0.0004060758928571,0.0003792273691823,0.0,-1.0,-1.0,-1.0,3,0,743.0,PA32
0.2469529614970644,0.2437450000000001,0.0025424842185161,0.6815839587462437,0.9677835703799328,0.0008263893101761,0.000413194655088,0.1207045888530609,0.0003165626665127,0.2456402549118323,0.2456539195599086,0.2460501719673292,0.2452035249573124,0.000328313055431,0.0017972670811528,0.0014689540257217,0.0015340097687296,0.2479711604696672,0.2456844197651662,0.0022867407045009,0.0008466470100167,0.0016180772994128,0.0001804999999999,0.000554520048851,0.0014375772994128,0.0008090386497064,9.02499999999801e-05,0.0002772600244255,0.0007187886497064,0.0009406304358577,0.0,-1.0,-1.0,-1.0,3,1,743.0,PA32
0.295437813095238,0.2847410000000002,0.0009948437076699,0.5821118789099026,0.0300945759849303,0.0042278759920634,0.0021139379960317,0.1233318674644132,0.0003839265656799,0.2508948121345368,0.2509259071766959,0.2513766649507847,0.2503512856311001,0.0123888723167686,0.0499863423918328,0.037597470075064,0.0441020243228795,0.3008251269841269,0.2882886587301587,0.0125364682539682,0.0010253793196844,0.0074374365079364,0.0010472777777777,0.0025585930865409,0.0063901587301586,0.0037187182539682,0.0005236388888888,0.0012792965432704,0.0031950793650793,0.0049633747557555,0.0,-1.0,-1.0,-1.0,3,2,743.0,PA32
0.346112313095238,0.3821040000000001,0.0019453310885263,-0.6821563221726746,0.1480449583192755,0.0085337648809523,0.0042668824404761,0.1180847416875169,5.164840512775354e-05,0.2404005605807442,0.2403672385145892,0.2404968845435175,0.2403713971474105,0.0265932637693372,0.1177927292931117,0.0911994655237744,0.1056246982474924,0.3581895714285714,0.3324152142857142,0.0257743571428571,0.0001254873961068,0.0118502142857142,0.0046058333333333,0.002876535816359,0.0072443809523808,0.0059251071428571,0.0023029166666666,0.0014382679081795,0.0036221904761904,0.0098439065833965,0.0636057587973214,-1.0,-1.0,-1.0,3,4,743.0,PA32
0.1332072401785713,0.1296580000000002,1.3728726411059218e-05,0.2315572918826313,-0.1618451945225774,0.0002133013392856,0.0001066506696428,0.0678847274500552,0.00029058209712,0.1400005321058209,0.140027244300806,0.1403631165174569,0.1395850397013442,-0.001394900634096,-0.0067464698094541,-0.005351569175358,-0.0061744093209248,0.1336613214285713,0.1331352142857142,0.0005261071428571,0.0007780768161125,0.0004804017857142,-1.1437500000011023e-05,0.0002067725886646,0.0004918392857142,0.0002402008928571,-5.718750000011772e-06,0.0001033862943323,0.0002459196428571,0.0002393490510816,0.0,-1.0,-1.0,-1.0,4,0,711.0,PA32
0.0926236546252926,0.0886630000000002,0.0012368225731401,0.5031477675216178,0.4137131567257563,3.6228044496785e-06,1.8114022248206224e-06,0.0437135431017434,0.0005471682559363,0.0916581634091973,0.0916950254913907,0.0923533819610865,0.0908897370900508,0.000344603448137,0.0015322903662729,0.0011876869181358,0.0011947931763613,0.0927581124121778,0.0927596733021076,-1.560889929701637e-06,0.0014636448710356,5.263466042142641e-06,-1.8000000000004984e-05,1.2986758887492822e-05,2.3263466042145915e-05,2.6317330210868886e-06,-9.000000000005777e-06,6.493379443766938e-06,1.1631733021090164e-05,3.77950207676685e-05,0.0,-1.0,-1.0,-1.0,4,1,711.0,PA32
0.1006416742063491,0.0995525000000002,-3.0791292062515215e-07,0.3417126579666919,0.2663955958542217,-7.802678571425508e-05,-3.901339285714897e-05,0.0480361408248659,0.0016519007803572,0.1003033588554422,0.1004165290351886,0.1024006706534761,0.0979802230950452,0.0024317703415357,0.0026030357824058,0.0001712654408701,0.0011206894664961,0.1006197936507935,0.1008943253968253,-0.0002745317460317,0.0044204475584308,-0.0001066746031746,-9.149999999999832e-05,-5.609784724289456e-06,-1.51746031746222e-05,-5.333730158728889e-05,-4.574999999999917e-05,-2.8048923621228783e-06,-7.587301587288887e-06,-7.697846601086865e-05,0.0,-1.0,-1.0,-1.0,4,2,711.0,PA32
0.0397406464285713,0.1475940000000001,0.0286292120036328,-0.8320073001355125,0.2969145150555397,0.010813556547619,0.0054067782738094,-0.1863945558269773,0.005869028827712,-0.3685580344482444,-0.3689402703434514,-0.3603248246455776,-0.3760262560633676,0.0639096244499956,0.4470615366050515,0.3831519121550558,0.4122027524993335,0.0602209047619046,0.0203097142857142,0.0399111904761904,0.01570143141779,0.0201996309523809,0.0007625833333333,0.0085348405806541,0.0194370476190475,0.0100998154761904,0.0003812916666666,0.004267420290327,0.0097185238095237,0.0188230787817945,0.0856898947909226,-1.0,-1.0,-1.0,4,5,711.0,PA32
-0.0198840723214285,-0.0189489999999998,-6.4475732311765605e-06,-0.5249951494376189,0.3002511566219401,-6.694866071425777e-05,-3.3474330357145866e-05,-0.008477695278309,6.239288491262714e-05,-0.0127243133509078,-0.0127110220031649,-0.012654114570504,-0.0128205784296681,-0.0018676974404877,-0.0077694120413081,-0.0059017146008203,-0.0069862616133383,-0.0199104285714286,-0.0196357857142857,-0.0002746428571428,0.0001664638591639,-3.5714285749995555e-08,-9.149999999999832e-05,4.012016108106359e-05,9.146428571425e-05,-1.785714286249557e-08,-4.574999999999917e-05,2.006008054055597e-05,4.573214285713751e-05,-7.005119478736439e-05,0.0,-1.0,-1.0,-1.0,5,0,416.0,PA32
-0.0730999488095238,-0.0740359999999998,0.0004861944129695,0.2567637928956198,0.4112247380902483,-4.754067460313738e-05,-2.3770337301588357e-05,-0.0353563261024501,-0.0001190877082665,-0.0664815749991898,-0.0664667979587565,-0.0666566160810553,-0.0663355716010614,-0.001730276981033,-0.007112367990024,-0.005382091008991,-0.0063903707466232,-0.0731014920634921,-0.0728065793650793,-0.0002949126984126,-0.0003210444799939,-0.0001067301587301,-1.01587301587366e-05,-4.2395961292602536e-05,-9.657142857143649e-05,-5.336507936507459e-05,-5.079365079372275e-06,-2.119798064627533e-05,-4.828571428570158e-05,-0.0001148710919247,0.0,-1.0,-1.0,-1.0,5,1,416.0,PA32
-0.0437311591269841,-0.0445709999999998,-1.6334879495625067e-05,-0.2416581736377255,1.1368277443711836,-2.466567460314118e-05,-1.23328373015968e-05,-0.0199126121304744,-9.34445066837118e-05,-0.0355941470552386,-0.0355748247925273,-0.0357391065241382,-0.0354873157146319,-0.0020313518040318,-0.008290824944691,-0.0062594731406592,-0.0074186994081132,-0.0435750952380952,-0.0434428968253968,-0.0001321984126983,-0.0002517908095063,-0.0001067301587301,-2.0333333333342943e-05,-2.9072417094554108e-05,-8.639682539683331e-05,-5.336507936507777e-05,-1.016666666667704e-05,-1.4536208547254313e-05,-4.319841269839999e-05,-3.796360031317584e-05,0.0,-1.0,-1.0,-1.0,5,2,416.0,PA32
-0.0680295035714285,-0.0663499999999998,0.0007519650009165,0.9715371057786344,0.8260546962682987,0.0027155232142857,0.0013577616071428,-0.0413629279732306,2.573358091040128e-06,-0.0784947787407509,-0.0785186068446036,-0.0784700440426705,-0.0784713408339962,0.0072421167509809,0.0158776752274915,0.0086355584765105,0.0113459827515413,-0.0630194285714286,-0.0712001857142857,0.0081807571428571,1.2967913256028973e-06,0.0050602142857142,0.0009336,0.0016711404884986,0.0041266142857142,0.0025301071428571,0.0004668,0.0008355702442493,0.0020633071428571,0.003317781512312,0.0,-1.0,-1.0,-1.0,5,5,416.0,PA32
-0.1352814899350649,-0.1368099999999998,-4.135266467517458e-06,0.2842004825110423,-0.0031553151347619,-9.42199675324352e-05,-4.710998376623483e-05,-0.0660654009310084,-7.732759429223887e-05,-0.1278997246563065,-0.1278896540858716,-0.1280137782583383,-0.1278052957980154,-0.002085818399838,-0.0084886170244209,-0.0064027986245829,-0.0075807984419132,-0.1354133376623376,-0.1350223311688311,-0.0003910064935064,-0.0002084824603229,-0.0002037857142857,-3.327272727273484e-05,-7.223227889341677e-05,-0.000170512987013,-0.0001018928571428,-1.663636363637197e-05,-3.6116139446679374e-05,-8.525649350648181e-05,-0.0001552783695155,0.0,-1.0,-1.0,-1.0,6,0,314.0,PA32
0.0403354826354678,0.0409960000000001,0.0002001462829743,-0.0422910018149394,0.5405450330193493,-0.0001035095443349,-5.1754772167475874e-05,0.0198054238398139,-9.162033873375836e-05,0.0438419248853383,0.0438617123498645,0.0436982922270704,0.0439464990116834,-0.0008715829586857,-0.0035765293517961,-0.0027049463931104,-0.0032716182780725,0.040244278325123,0.0406955591133004,-0.0004512807881772,-0.000248206784613,-0.0001325184729064,-2.5224137931036365e-05,-5.404296074487641e-05,-0.0001072943349753,-6.625923645319138e-05,-1.2612068965519915e-05,-2.702148037240813e-05,-5.364716748767068e-05,-0.0001773620746501,0.0,-1.0,-1.0,-1.0,6,1,314.0,PA32
