PIL:PUPIL_median,PIL:PUPIL_max,PIL:PUPIL_min,PIL:PUPIL_mean,PIL:PUPIL_std,PIL:PUPIL_range,PIL:nblink,PIL:PUPIL_mean_RPD,PIL:PUPIL_max_RPD,PIL:PUPIL_min_RPD,PIL:PUPIL_std_RPD,PIL:PUPIL_range_RPD,PIL:PUPIL_pcl10_RPD,PIL:PUPIL_pcl25_RPD,PIL:PUPIL_pcl50_RPD,PIL:PUPIL_pcl75_RPD,PIL:PUPIL_pcl90_RPD,PIL:PUPIL_mean_RPDG,PIL:PUPIL_max_RPDG,PIL:PUPIL_min_RPDG,PIL:PUPIL_std_RPDG,PIL:PUPIL_range_RPDG,PIL:PUPIL_pcl25_RPDG,PIL:PUPIL_pcl50_RPDG,PIL:PUPIL_pcl75_RPDG,PIL:PUPIL_lhipa,task,stage,Topic,PID
-0.0051211035310458,-0.0722921614100708,0.0480913072648058,-0.0076699203595713,-0.0401433114180675,-0.1203834686748765,0.3882352941176471,-0.0032038959849685,-0.0301980405047331,0.0200888065369956,-0.0167687522485396,-0.0502868470417287,0.0175047338349102,0.0102821399943223,-0.0021391986190898,-0.0160413889088272,-0.0286841304760819,0.0009468455796871,-1.5723981864100097e-05,0.0013184794821269,-0.0007647913744756,-0.0013342034639909,0.0024351383090991,0.0005557114897164,0.0003919856411922,0.3583333333333334,10,0,419.0,PA26
0.1019769020349063,0.1252972293141682,0.0396786801655693,0.0911102794565355,0.0260531289575138,0.085618549148599,0.1275862068965518,0.0380587861223183,0.0523394339325009,0.0165746654608571,0.0108829702721329,0.0357647684716437,0.0210731955441524,0.0298445534279437,0.0425980155819262,0.0480779186302274,0.044545663684624,0.0013685337158298,0.0184005450114454,-0.0096285446889136,0.0076755900295181,0.028029089700359,-0.0010523383514529,0.0012135252686189,0.0044049639073661,-2.1333333333333333,10,1,419.0,PA26
-0.1840124472904699,-0.2738769302762008,-0.1191803470594884,-0.1918188858886068,-0.0515122778250588,-0.1546965832167122,0.3000000000000001,-0.0801270064783262,-0.1144044730780527,-0.049784276437047,-0.0215178218759896,-0.0646201966410056,-0.0545495950492169,-0.0627332622041283,-0.0768660837947856,-0.098194829776026,-0.1120897278118155,0.0006982772824148,-0.0028610688076957,0.0043047610366669,-0.0021957427376029,-0.0071658298443627,0.0030081908173893,0.000293873442904,-0.0008639081593608,-0.0666666666666664,10,2,419.0,PA26
0.2771718118531939,0.2852833106267848,0.2650687027029624,0.2815950552352627,0.0070158883744393,0.0202146079238225,0.2285714285714286,0.1176285051942354,0.1191691713402262,0.1107250809026998,0.0029306923070983,0.0084440904375264,0.1135210746144212,0.115260542182845,0.1157808182499165,0.1239064149199187,0.1193125067717764,-0.0006634324613039,0.0173433267940629,-0.0054835985410792,0.0049451435333468,0.0228269253351421,-0.0032469961145453,-0.0030179894720705,-0.0012774751919356,-4.266666666666667,10,5,419.0,PA26
0.0025500706035476,-0.0770211877854237,0.0586921528201087,-0.0041997844507612,-0.0457504554069388,-0.1357133406055323,0.4875,-0.0017543431885491,-0.0321734597928741,0.0245170150345611,-0.0191109807556018,-0.0566904748274353,0.0204848091355425,0.0134416956501401,0.0010652210955356,-0.0168189920529537,-0.0311784509368876,0.0006123362157273,-0.001183104457703,0.003355523143015,-0.0016026183110052,-0.0045386276007182,0.0025822285278213,-7.138969547846779e-05,-0.0007588420832453,0.2958333333333334,11,0,314.0,PA26
-0.0025200729292638,-0.0454863140544925,-0.0028124993102785,-0.0138772116859431,-0.0136288579995587,-0.0426738147442137,0.0142857142857143,-0.0057968193564966,-0.0190006430494859,-0.0011748433915201,-0.0056930765089366,-0.0178257996579657,-0.0017743582007705,-0.0016719813534116,-0.0010526904011224,-0.0095500480222019,-0.0194500563068502,0.0012660639150486,0.0039472098689276,0.0006270244514841,0.0010267575061119,0.0033201854174435,0.0018411830092893,0.0005226701597791,0.0012672248293291,0.1424242424242425,11,1,314.0,PA26
0.0890730171227698,0.0394450870375461,0.0535632620782504,0.0666958226503922,-0.0086918306791748,-0.0141181750407041,0.2,0.0278603255817505,0.0164770884261679,0.0223745635246605,-0.003630770609017,-0.0058974750984925,0.0268153677695462,0.0313852627686479,0.0372077764239802,0.0239671055718921,0.0155752051610823,0.0010833389701019,0.0025660924160826,-0.0031275978784097,0.0014799988653281,0.0056936902944924,0.0005823062589308,0.0017144011582184,0.002758226756927,1.2888888888888888,11,2,314.0,PA26
0.052321394319034,0.0141082843577375,0.1095587941466342,0.0537715376943484,-0.0323852605427487,-0.0954505097888965,0.4363636363636364,0.0224615648726406,0.0058933435406719,0.0457651402137893,-0.0135280421908927,-0.0398717966731173,0.0411049496013875,0.0338008549646902,0.0218558077956458,0.0083294009323322,0.0050440244843811,0.0002303447208553,0.0042916681078858,-0.0009430342321961,0.0002101047699661,0.0052347023400819,0.0010660202430459,-0.0001404467558567,-0.000987692491013,-0.1757575757575757,11,5,314.0,PA26
-0.0066865195285812,-0.0978693187286575,0.0419967161272116,-0.0167980080733377,-0.0483491126864087,-0.139866034855869,0.175,-0.0070169008410203,-0.0408821868580473,0.0175429605359488,-0.0201964975841583,-0.0584251473939961,0.016200123908015,0.0097977043767012,-0.0027931076291163,-0.0238271688804747,-0.0393396645704747,0.0009182798820798,-0.0013332376527507,0.0029938567698055,-0.0014329306740726,-0.0043270944225562,0.0026176504435942,0.0004792755945835,-0.0003844558947703,-4.266666666666667,4,0,725.0,PA26
-0.0392310153642889,-0.1162277918896752,0.0057257640719496,-0.0472463415575614,-0.0406609984117032,-0.1219535559616247,-0.0999999999999999,-0.0197358456052049,-0.0485509286041509,0.0023917787487979,-0.0169850015969843,-0.0509427073529489,0.0004724682734137,-0.0058076798961874,-0.0163876659364559,-0.033374734960683,-0.0465081918812648,0.0004129982528027,-0.0028352247692531,0.0028045057830199,-0.0017164301561385,-0.005639730552273,0.0021887189379633,0.0003352571384276,-0.0008703440417922,-0.0666666666666664,4,2,725.0,PA26
-0.0908887716367023,-0.1629271858928459,-0.056534719956126,-0.1005391122428163,-0.0359503516191421,-0.1063924659367197,0.2000000000000001,-0.041997418870859,-0.068058302075181,-0.0236158074383014,-0.0150172598685507,-0.0444424946368795,-0.0251576840242974,-0.0295566918191504,-0.0379662573891201,-0.0536138632390321,-0.0666923733595386,0.0009812935588648,0.0005063816933389,0.0027176395809077,-0.0011927857935964,-0.0022112578875688,0.0028031019746705,0.0005117081422092,-0.0005734252600259,0.3833333333333337,4,3,725.0,PA26
0.2535132425130463,0.3397072314450687,0.2400079739706896,0.2681417257969293,0.0338382614138499,0.0996992574743792,0.2000000000000001,0.1120087508615656,0.1419032511248152,0.1002566582331589,0.0141349929073062,0.0416465928916563,0.0996379798983329,0.0990626865899586,0.1058981086824822,0.122363742869799,0.1337575311269693,-0.0017175747627384,0.0195397354851873,-0.0079055422564929,0.0069245625454617,0.0274452777416802,-0.0061743308967138,-0.0055305163198312,-0.0032158319678123,-0.822222222222222,4,5,725.0,PA26
0.003164215954098,-0.0752215712204524,0.0472618084168103,-0.0036239988359406,-0.0421724337455966,-0.1224833796372626,0.3833333333333333,-0.0015138247564086,-0.0314217200072323,0.019742306455634,-0.0176163616855878,-0.0511640264628662,0.0182207132940648,0.013726412407307,0.0013217632407691,-0.0147968945571875,-0.0295302026796316,0.0011151282395942,-0.0017264138525236,0.0034141459936055,-0.001592430288317,-0.0051405598461292,0.0032198378255885,0.0007731802234487,-4.750392593268334e-05,0.1500000000000003,5,0,355.0,PA26
0.1280476596778895,0.1702694292307889,0.0773067820964051,0.1255970035871227,0.0298946208771966,0.092962647134384,0.0325581395348838,0.052464656300464,0.0711253200947022,0.0322927588759658,0.0124876467173585,0.0388325612187363,0.03540099593669,0.0415701012949022,0.0534883497472872,0.0640551543019743,0.0661438879222349,0.0001586528582496,0.0160014400891529,-0.009023147077382,0.0064870184922396,0.025024587166535,-0.0033459039354357,-0.0009562584268996,0.0019895167648476,-1.996396396396396,5,1,355.0,PA26
-0.2070433470630713,-0.284289405571892,-0.1521470361675437,-0.2136502897866331,-0.0441245428408921,-0.1321423694043481,0.6000000000000001,-0.0892464684826251,-0.1187539951368856,-0.0635551942457558,-0.0184318009860536,-0.0551988008911297,-0.0672363447933859,-0.0755031656040526,-0.0864866018513474,-0.1036142421410951,-0.1176206007182629,0.0005264491776656,-0.0018497438743222,0.0028531698641803,-0.0016119029356601,-0.0047029137385026,0.0023457128186138,0.0001678382879748,-0.0007482092708864,-0.0666666666666664,5,2,355.0,PA26
0.2311024535389427,0.2012456514229409,0.2647536631647927,0.2343917793610803,-0.0173874219283908,-0.0635080117418516,0.55,0.0979106490809159,0.084064775689841,0.1105934818946099,-0.0072631120916144,-0.0265287062047689,0.1057262454884118,0.1021764753282654,0.0965366246711779,0.0961303443030192,0.0865478777734483,0.0003969896728228,0.0014891880050192,0.0013608325974264,0.0005273371376773,0.0001283554075927,-0.0006869088798844,-0.0003615219359178,0.0013706150888733,-4.266666666666667,5,4,355.0,PA26
-0.0354973201124822,-0.1221960292651982,0.0171161670099245,-0.0439927269148763,-0.0454905310140375,-0.1393121962751227,0.8,-0.0183767385478122,-0.0510439938340805,0.0071498028910707,-0.0190024045670925,-0.0581937967251513,0.0033225243053497,-0.0032787340931681,-0.0148280185521867,-0.0335677114461727,-0.0480537570699648,0.0007016100777495,-0.0029353311102649,0.0041762177428742,-0.0021609773872222,-0.0071115488531392,0.0031092095450887,0.0004217891286615,-0.0006700249737779,-4.266666666666667,6,0,708.0,PA26
-0.0551855077031921,-0.1495903832766808,0.0010723553297054,-0.0650899856273409,-0.0484385710680787,-0.150662738606386,0.4000000000000001,-0.0271895318121327,-0.0624872235827004,0.0004479466245063,-0.0202338663359077,-0.0629351702072067,-0.0040064447689661,-0.0108205396698143,-0.0230522115315131,-0.0430844067827351,-0.0587832054658306,0.0004186091746047,-0.003655179602199,0.0046001276109022,-0.0023692132345191,-0.0082553072131013,0.0024658731791591,-0.0002396007344523,-0.0010952148742462,-0.1666666666666669,6,2,708.0,PA26
-0.0341935561452365,-0.0890036012430275,-0.0092764669038224,-0.0414446086390299,-0.0303443681415008,-0.0797271343392049,0.3185185185185186,-0.0173123329828939,-0.0371787798701733,-0.003874986137341,-0.0126755161327895,-0.0333037937328322,-0.0033548808821704,-0.0058349035003744,-0.0142834074031554,-0.0275668067791428,-0.0382897772620689,0.0008665046298272,0.0002107250140347,0.0015378409013438,-0.0008526900377625,-0.001327115887309,0.0023255563635587,0.0003681046655054,-0.0003754998233245,0.3487179487179483,6,3,708.0,PA26
0.1483466014951165,0.1967787390871222,0.1835971436633729,0.1689085771589238,0.0076413006182441,0.0131815954237494,0.3714285714285715,0.0705568619771749,0.0821988472542118,0.0766926022511686,0.0031919408837378,0.0055062450030431,0.0726653969847248,0.065923008515351,0.0619676683240651,0.0746450911895359,0.0778182083019905,0.0011195861433492,0.0155523172715766,-0.004148605192806,0.0054087247190913,0.0197009224643827,-0.0010145002414123,0.0019227295846024,0.0042663795453581,-4.266666666666667,6,5,708.0,PA26
0.1335975925894839,0.0531790368087652,0.1646879854196414,0.1223581823748786,-0.038406640964027,-0.111508948610876,0.4666666666666667,0.0511117287873393,0.0222140641008705,0.0687938271223472,-0.0160433064506612,-0.0465797630214766,0.0686148648675605,0.0654011577019221,0.0558066799174449,0.0372290436736537,0.0246474799473116,0.0008549618187598,0.0002542555341897,0.002582887483554,-0.0008616873321522,-0.0023286319493643,0.0020660531193893,0.000392762625429,0.0001220858317049,-0.1333333333333328,7,0,711.0,PA26
0.0325968254724031,-0.0440896786084257,0.0898857261781014,0.0280921802231132,-0.045670296432595,-0.1339754047865272,0.2000000000000001,0.0117347272470075,-0.0184172374222639,0.0375472630362595,-0.0190774965727134,-0.0559645004585235,0.0353506037192735,0.0279423208893487,0.0136164175581591,-0.0034861140210902,-0.0167893724598113,0.0007411261989605,-0.001764075186123,0.0020246492298197,-0.0012237071678555,-0.0037887244159427,0.0024510356070603,0.0005438910242206,-0.0002486389406518,0.4000000000000002,7,2,711.0,PA26
-0.0344857125762218,-0.0936270467466097,-0.0010863563904671,-0.0412618962837628,-0.0303517128266778,-0.0925406903561424,0.24,-0.0172360099763956,-0.0391100956845757,-0.0004537951783709,-0.0126785841708194,-0.0386563005062047,-0.0033503089431021,-0.0075619457257733,-0.0144054476294333,-0.0268299219881733,-0.0375247814085821,0.0005150606427889,-0.0025411516370128,0.0033504199819686,-0.0018323820859816,-0.0058915716189815,0.0026005484226264,0.0003573401771396,-0.0007203044435377,0.2533333333333329,7,3,711.0,PA26
0.2487626323903259,0.250919329170971,0.2074400388918614,0.2370937726845628,0.0090203800695001,0.0434792902791096,0.3000000000000001,0.0990393316688274,0.1048145735018774,0.0866523088336821,0.0037680129822333,0.0181622646681953,0.0893809427621744,0.0969215578925876,0.1039136733839669,0.1033441294642381,0.0956818569738779,0.0013021096332294,0.0254356428000999,-0.0090565472032626,0.0115238149428215,0.0344921900033626,-0.0037744653756731,-0.002563100431186,0.0019380855370328,-0.4888888888888889,7,5,711.0,PA26
0.0049091543091225,-0.070936224220018,0.0510652023330925,-0.0048301840776035,-0.0396913231072674,-0.1220014265531105,0.3789473684210527,-0.0020176751057892,-0.0296316354424356,0.02133106851917,-0.0165799466982424,-0.0509627039616057,0.0171400076546901,0.0105386068301585,0.0020506627244129,-0.015555203004572,-0.0273531720423048,0.0009947884437576,-0.0006030679338019,0.003101721248253,-0.0013953872647579,-0.003704789182055,0.0030414035467491,0.000573056830626,-5.3280233835808455e-05,0.2070175438596493,8,0,320.0,PA26
0.2681451912086854,0.233291121457403,0.2830399214619655,0.2616589489535257,-0.0172980214564784,-0.0497488000045623,0.2852941176470589,0.1093007510745655,0.0974508798430237,0.1182320578891176,-0.0072257675300563,-0.0207811780460938,0.1170771439529746,0.1145095938887778,0.1120101984409789,0.1031394062702571,0.0968160954419871,0.0012249454216292,0.0028227602223367,-0.0004454869601983,0.0009321258099302,0.0032682471825351,0.0016484559864833,0.0010033066059874,0.0018461219743569,-2.0285714285714285,8,1,320.0,PA26
-0.098145937299806,-0.1495877993827848,-0.0382574202588011,-0.0984823273516348,-0.0395927107399951,-0.1113303791239835,0.3,-0.0411382541669417,-0.0624861442328648,-0.0159809736498061,-0.0165387541235141,-0.0465051705830586,-0.018614749571532,-0.0286412978577221,-0.0409977365753744,-0.0548165285206572,-0.0653569810588941,0.0005738015636789,0.0001567135907183,0.002916806247119,-0.0009242051168852,-0.0027600926564007,0.0020891633594229,4.573493397856e-05,-0.0003643045152647,0.7333333333333334,8,2,320.0,PA26
0.1693895217559545,0.1100760085605622,0.1671955203343273,0.1550967921560433,-0.0209023614331677,-0.057119511773765,0.2285714285714286,0.0647873727984829,0.0459811921552002,0.0698412801164718,-0.0087313803445838,-0.0238600879612716,0.0718855499313488,0.0710688579168023,0.0707577632109795,0.0595186145356217,0.0473616394243286,0.0001059506159986,0.0050878198535455,-0.0017676677498124,0.0016555499131343,0.006855487603358,-2.5670926711642774e-05,-0.00170724599713,-0.0003829725206158,-4.266666666666667,8,4,320.0,PA26
-0.0506223394808839,-0.0831628740486263,-0.0067804853858052,-0.0479352569260836,-0.0251660797504766,-0.076382388662821,0.1478260869565218,-0.0200236208466306,-0.0347389784732676,-0.002832359253458,-0.0105124301283426,-0.0319066192198095,-0.0054499230430481,-0.0121334933420273,-0.0211460748754859,-0.0285429064654137,-0.0349231076778748,0.0011021630069497,0.0001039806270862,0.0024483586785068,-0.0008497492963527,-0.0023443780514206,0.0023571107101022,0.0010759804018566,0.0003528484004566,0.0515151515151516,9,0,743.0,PA26
0.0897686837745111,0.1353403128602565,0.0376173649772731,0.086926880709768,0.0161851598190928,0.0977229478829834,0.3000000000000001,0.0363112876060444,0.0565346528580612,0.0157136083512752,0.0067609005217051,0.040821044506786,0.030486979989165,0.034439501074665,0.037498371826266,0.0360938114138759,0.0450475140786494,0.0001000290918209,0.0045136657934341,-0.0095411212864647,0.0042111951527004,0.0140547870798989,-0.0025606093995173,0.0009614142163033,0.0040324060243882,0.4333333333333334,9,2,743.0,PA26
-0.0395680153171219,-0.1083533371523638,-0.0022773843537594,-0.0478468233325597,-0.0362457238763952,-0.1060759527986042,0.3333333333333334,-0.0199866801716372,-0.0452615940695095,-0.000951313996127,-0.0151406434168432,-0.0443102800733824,-0.0031450488652341,-0.0079911430772795,-0.0165284382972104,-0.0321273700414472,-0.0443646980052595,0.0007245790032521,-0.0004586924798911,0.0025767497701943,-0.0011840662162211,-0.0030354422500855,0.0021220479684235,0.0001417256697855,-0.0005770234495666,-2.111111111111111,9,3,743.0,PA26
0.1428000362410837,0.073550009147995,0.1636476701096283,0.1328594148545984,-0.0330302809505524,-0.0900976609616331,0.3,0.0554983266921021,0.030723471425565,0.0683592643252651,-0.0137974815328809,-0.0376357928997,0.0704064398308661,0.0676310653289009,0.0596507448992234,0.0437838163308364,0.0329120412848208,0.0006020244932784,0.000189416692658,-0.0005659996656868,6.015189795043331e-05,0.0007554163583448,0.0008089191401445,0.0003714725996451,0.0001885363999629,-4.266666666666667,9,4,743.0,PA26
-0.1359347344189683,-0.1681788464527647,-0.1413042586293215,-0.1384424971225096,-0.0086715072813257,-0.0268745878234433,0.376470588235294,-0.0504777182953187,-0.0613199314583446,-0.0515211492805416,-0.0031617307607159,-0.0097987821778029,-0.0490970393421467,-0.0468396899580084,-0.0495633593236743,-0.0492065770304248,-0.0571319579321207,0.0001715357636151,0.0054181137455888,-0.0031710540046392,0.001802480112764,0.0085891677502281,0.0001598786330394,-0.0002207917738152,-0.0002924988598705,0.083333333333333,1,0,708.0,PA27
-0.2207440724099533,-0.2193829729518467,-0.2246810289584104,-0.2178739004491532,0.0004665073822937,0.0052980560065635,-4.440892098500626e-17,-0.0794393166792029,-0.0799895417781536,-0.0819212736102909,0.0001700939286386,0.0019317318321373,-0.077519025825916,-0.0778351033430584,-0.0804858142121694,-0.0817860001870456,-0.0788590597958488,0.000184799215128,0.0053244351174875,-0.0021894401941003,0.0016991177511005,0.0075138753115878,-0.0001985321609381,-0.0005233987884659,0.0002024596293761,-0.766666666666667,1,2,708.0,PA27
-0.2468709198533192,-0.283948062333437,-0.2526534060053929,-0.2524171100002275,-0.0090766982997131,-0.0312946563280443,-0.01875,-0.0920341660713827,-0.1035307120203515,-0.0921203222981988,-0.0033094680415874,-0.0114103897221526,-0.0910178019563841,-0.0886662843298793,-0.0900119616929097,-0.0915976443182833,-0.0989655782590211,0.0001466296703034,0.0035739158730169,-0.000467747432408,0.0003072887227616,0.0040416633054249,0.0002128433792826,-0.0003695770372797,-0.0008881654075992,-0.053763440860215,1,3,708.0,PA27
