E4:ACC_mean,E4:ACC_sd,E4:ACC_range,E4:ACC_max,E4:ACC_min,MOTION:ACC_meanX,MOTION:ACC_meanY,MOTION:ACC_meanZ,MOTION:MAG_meanX,MOTION:MAG_meanY,MOTION:MAG_meanZ,MOTION:ACC_magmean,MOTION:ACC_magenergy,task,stage,Topic,PID
-1.3210022395926182,-0.3362421660531182,-0.2940000851648242,-0.5371309427795171,0.0003519847041876,0.2393277702733736,0.2042288429002096,-0.3622671818278581,0.0149994235976864,-0.4613722690569538,0.5192301820758052,0.1583194377812659,-0.0164027653704869,11,2,743.0,PA33
-0.3742589676636439,-0.3772015192384913,-0.3215545111156713,-0.3473758496625185,0.2534243237094171,0.3990523617469294,-0.3306651851398814,-0.0749430419300736,0.2703936609929856,-0.0188225882882828,0.2954586792825566,0.0544793024928738,-0.0368006371763831,11,3,743.0,PA33
-0.6121300472199701,1.4598265547554277,1.259334237755296,1.0609158587362293,-1.3082022055500395,0.3296011583941932,-1.478015861722702,0.240429796713838,1.0692041694861805,0.5271723580642386,0.1151874133295533,0.0248839811718767,-0.0269975693299918,11,5,743.0,PA33
-1.3962092497437075,-0.1335101911910707,-0.1838646504876933,-0.3850572065184444,-0.0515699423029811,0.3304518958579373,-0.1084073026982247,-0.1975043045754013,0.243198407609957,-0.1863400606408555,0.3711549476700883,0.0375789071617298,-0.0324227404202091,12,0,314.0,PA33
-0.5164645687992881,-0.2840592366810864,-0.2612896725722743,-0.3449212969703915,0.1399013177108709,0.2579114519827999,0.0827158287681407,0.5133730093168934,0.4630884665538471,-0.35265181780908,0.0115542311119,-0.454863795512041,-0.0505149080977655,12,1,314.0,PA33
-0.9057778889102396,-0.0342393875876912,-0.0123606577389652,-0.1568687807202682,-0.1415103965322599,0.4360378125014688,-0.1081661983398297,0.304542689647705,0.4634346918012091,-0.2322368800974794,0.0557547739508846,-0.0371622564553449,-0.0226444210326473,12,2,314.0,PA33
0.6598274988729096,2.047297016272365,1.755212678463775,2.069498972599507,-1.2006382379538625,0.1950568544764095,-3.0833041253605447,-0.0469647028764687,0.7096857159506017,1.3861808205366266,0.2910877178035854,0.4973709267739886,-0.0051819293593248,12,5,314.0,PA33
-0.9524164474045552,-0.2046850672648728,-0.2441496938566147,-0.3832471225405295,0.0664865241505637,0.441974080520002,-0.4195029352154321,-0.6750558744053601,0.036288140842442,-0.0346774550981751,0.5738986072553703,0.6947721628843897,-0.0033421714792043,2,0,355.0,PA33
-0.8264844024308617,-0.1365675949498764,-0.2250030253666271,-0.3280108003915492,0.0878113711000661,0.4258498460302671,0.1037275704780454,-0.6176442657770709,-0.5863866180503795,-0.1157654649727982,0.4647147759690855,0.8659176739616435,0.0060155875994843,2,2,355.0,PA33
-0.1480305815056052,0.0481806331822038,0.0635351877047235,0.0455274571481405,-0.0744290006757653,0.3885440916021335,-0.2699080310652648,-0.6289210073274564,0.0014676472395282,-0.1124101647665996,0.515619364627064,0.6603088050099364,-0.0153422734597248,2,3,355.0,PA33
-0.1747243511669518,0.33704507843251,0.7142247711914522,0.8869432224493421,-0.4413124545079426,0.4657887629067648,-0.6259096370566284,-0.8779392337820598,0.1573658027092342,0.1626313535124273,0.727491973905312,1.005627201289184,0.0714925887623451,2,4,355.0,PA33
1.5389274760957112,-0.3785014832839653,-0.3376593048009173,-0.018058681217895,0.6315226291409054,0.1748754574970001,-0.0270518728663636,-0.8447201783859967,-0.7995910434242275,-0.1866241303484107,0.6342601448226461,0.7292186110905567,-0.0081973201757336,3,0,320.0,PA33
1.186103769084591,0.0048962807349085,-0.1274870110608277,0.0512606453653749,0.2996481540079477,0.1607533594902108,0.5575108337550119,-0.1480566451489151,-0.1598026073453769,-0.8075447898967647,0.2660727774611913,0.058761715546058,-0.034897176561076,3,1,320.0,PA33
1.6967434164298425,-0.2695013554848346,-0.2328033763758165,0.017897435979383,0.4673952868427776,0.3126249433994071,0.1038402542233067,-0.7755314003213057,-0.2000771426710237,-0.258200057560465,0.5483746480798389,0.779421481243259,0.0033606417893172,3,2,320.0,PA33
1.0315580755466387,0.0583963045533028,-0.0462332518287873,0.0632323232160153,0.1557167955121062,0.1481668506664167,0.5986105372278923,-0.6560735340430586,-0.2614080600314389,-0.6711954539459039,0.5226069918623679,0.6932775091029535,0.021135640981203,3,4,320.0,PA33
0.5807336361638836,-0.3472657731335881,-0.3204364705816824,-0.2021352817592849,0.4043403646985634,0.2444684563462845,0.3279511891514701,-0.4382084077283951,-0.2538418018577696,-0.5684151943158137,0.3968493328500312,0.3560558587778359,-0.0188560021100091,4,0,416.0,PA33
0.5275800249691921,-0.3250856809165374,-0.3129881752181263,-0.2021352817592849,0.389990029025662,0.1850139629540163,0.3161772374163137,0.4574943068215968,0.890757401917655,-0.7561153046332969,-0.0873982707705935,-0.4733416876244852,-0.0514750034903332,4,1,416.0,PA33
1.6843786984808593,-0.3166844954503209,-0.2549310427247653,0.010335359217161,0.5020580556906398,0.1448988950962782,0.3385595241906393,-0.3293770717938959,0.495703846592482,-0.8303425308253702,0.3498394852789022,-0.0143589611929478,-0.0220202880214091,4,2,416.0,PA33
0.6332940757976089,0.6966637263360214,0.819782529692697,0.378793651101412,-1.180229056909788,-0.0322233023717808,0.3647747661081028,0.1105369519651454,1.372939564526716,-1.115444188216466,0.1876557979005964,-0.6947115839249838,0.0174231849896261,4,4,416.0,PA33
1.1865262824393004,-0.4170560951244583,-0.3557706463975169,-0.0995168444625264,0.5805676635911073,0.2524679598252383,0.0887513988368497,-0.0090430365362183,-0.2699750511406837,-0.2340172770669875,0.1496592100178448,-0.2083897039420496,-0.0348500524699692,5,0,353.0,PA33
0.353676800647153,-0.3849025520203686,-0.3331232723136199,-0.230398094720716,0.3989971322504619,0.101605952755708,0.6302374712814914,0.1262379168247473,0.0502975684350098,-0.6208915165526567,0.0701262060622902,-0.1460025059410652,-0.0406854235523513,5,1,353.0,PA33
0.8713481958448339,-0.2739199721212836,-0.2055559556988436,-0.0958178836762386,0.295053331118962,0.2119522717868788,0.2242889780856831,0.0561219450501742,1.6295448874801264,-0.8688535378855571,0.1785053518006416,-0.2658564843923279,-0.0299442700801789,5,2,353.0,PA33
1.3638998432756813,0.6066337714037627,0.7465588782108792,0.7075114532012947,-0.6927137871563731,0.3422006249818082,-0.2713269187141588,0.0091674591856161,0.886238712594901,-0.377475314409419,0.1245448759735327,0.0033985409606738,-0.0004590056937207,5,4,353.0,PA33
0.783853563630806,-0.3733694898842737,-0.342235097826571,-0.1602877174861728,0.4904423787359722,0.2676430079804902,0.2991707267522927,-0.3382758988954766,-0.1363894892865191,-0.454732635772578,0.3532635231743687,0.2872956555426368,-0.0123689117602938,6,0,725.0,PA33
0.7647306756000593,-0.3717879278935967,-0.342235097826571,-0.1602877174861728,0.4904423787359722,0.2611680058637821,0.2405139802858898,-0.3063052263568053,-0.105696140239163,-0.4336428697595677,0.3406748707462767,0.1924373953448688,-0.0154071394999604,6,2,725.0,PA33
-0.7344556804849781,-0.2451185436718955,-0.2550365113580993,-0.3826031179804056,0.0881404454803124,0.212232937427124,0.278389791380055,-0.2247474567518969,0.1860312284820495,-0.5498222771010332,0.2529608383396943,0.0272814666868015,-0.0365260595485881,6,3,725.0,PA33
-0.284764316464707,0.963183948273362,0.8532342554817615,0.7069096171703194,-0.8988752909740994,0.5325682561648798,-2.253235182283864,-0.5728351340681922,-0.99062959950648,1.1889262554430349,0.3620629069981427,1.0897152151842069,0.0203977840798504,6,5,725.0,PA33
1.785983534032333,-0.3037221899290021,-0.254175158391649,0.1131256051616549,0.608933135534729,-0.0040295719514491,0.678216989049793,-0.5352591453770649,-0.8057269241969826,-0.6143283556781974,0.525853333998088,0.3137086008963833,-0.026496993680487,7,0,433.0,PA33
2.1202087714780733,-0.366965172296657,-0.3294767863516146,0.0934198901949575,0.7332457986479057,-0.0302580540810367,0.6862257919619082,-0.9026642560022592,-0.3077409324575458,-1.1473552523705788,0.8257571386943151,0.5524940521378613,-0.0039021875163178,7,2,433.0,PA33
1.7331009721748654,-0.3375150980591983,-0.2778383596091916,0.1258013942827741,0.6678831974555905,0.2796517813437188,-1.0284769312070936,-1.218176535702027,-1.1837355290536478,0.3300822245378947,0.9013717024534448,1.0373993779276485,-0.0046647707688081,7,3,433.0,PA33
1.825404222081061,0.3443815016985185,0.2408161823149704,0.6801902304062208,0.2528865922028672,-1.462297565222711,0.4997465790526045,-0.6378763168496026,-1.026078256152722,-0.1610606916954582,0.4760117396186792,0.116570981991351,0.0442217540132128,7,4,433.0,PA33
-0.3141275390229343,0.002088835918417,0.0275839005424775,-0.0044085966073754,-0.0577910617388918,0.2370107412955385,-0.8387485893584607,-1.0952264566982295,-1.2069054515625917,0.6617945611896315,0.7535784198578785,0.9699134532225454,0.0094658594233159,8,0,419.0,PA33
-0.6201415149512884,-0.1396281524470411,-0.1090831276810769,-0.2210244661557347,-0.0227732033230349,0.2352435021714165,0.0620258277415898,0.2781487623340449,0.2079138119469386,-0.3917685200540979,0.0963294146528605,-0.4245655388728677,-0.0503591303256904,8,1,419.0,PA33
-0.4033661083780376,-0.0895478746034975,-0.1309207305218913,-0.196515262130454,0.0451308753590745,-0.3668425613089446,0.2210216351789092,-1.6380486730101016,-0.4355834028762972,-0.3786716958124957,1.2335387993953866,1.3611181233473495,0.0221974002068866,8,2,419.0,PA33
-0.5588135529853588,0.7344723171262458,0.6354848097607103,0.4956317193507986,-0.7020134216927817,0.0956342680616909,-3.034906132967025,0.7840051335998973,0.6847354583386448,1.2476604552566577,-0.2822953710900731,-0.2523440898531681,-0.0221734422989021,8,5,419.0,PA33
-0.4641889961988668,0.1151528081689859,0.222888949099742,0.0421285283012967,-0.3850317378841431,0.2175772822646101,-0.5193933840253526,-0.3474673364769588,-0.1385900392545652,0.1412144253811348,0.4148267799726809,0.0545908350927479,-0.0235309767979454,9,0,448.0,PA33
0.3248581772603176,-0.2682107939978533,-0.2490515306640668,-0.194522525120332,0.27482896969774,0.2124594326361043,0.1819854601503017,-0.5711086571259036,0.7228011611023745,-0.6557615668408057,0.6206596301613082,0.3035542271075805,-0.0118905287402284,9,2,448.0,PA33
0.0552430885669046,-0.048347242860765,-0.1784561433641954,-0.1907168322231367,0.1428264813817761,0.3742030621874479,-0.1801641350602206,-0.4583601605454909,0.565443709648299,-0.1975376957325767,0.5188639495585845,0.3809973603420598,-0.0259054849385941,9,3,448.0,PA33
-0.4497220282539005,1.397047106086602,1.810402248114888,1.1373047960289884,-2.289416240237308,0.2888741533353199,-1.848660627969968,0.449119507821377,-0.962258123524267,1.2158920874626276,-0.0857217490789065,-0.0329901817990844,-0.0217668024538405,9,5,448.0,PA33
-0.1121490472657016,-0.1151088485782782,-0.1095599696224121,-0.0500740812047841,0.1569740284990347,-1.5085040102914429,-1.851578962161972,2.4869967330630938,0.7076319317383196,1.52181424768401,-2.235176218780536,-1.0500904025857456,-0.04312273740878,1,0,433.0,PA5
0.0552709179973509,-0.0422322271080448,-0.1568296041415661,-0.1211007172073764,0.1622564847826889,-0.7675265735985222,-1.429684394981129,2.119504428941962,-0.1136967522541576,1.345379942133698,-1.970901392102061,-0.7641792513661878,-0.0316370843989001,1,2,433.0,PA5
-1.0243499043206088,-0.1510671288309736,-0.2049184174908444,-0.5285343482936304,-0.2558580382723711,-0.9913588363911586,-1.2626900592131127,0.5465473143987472,0.4059236937471004,1.0540136732152925,-0.4156654647275812,-0.3526355448207311,-0.0389491690707805,1,3,433.0,PA5
0.7513709562143517,1.6864462213360567,2.2088112628145216,1.9862589747817965,-1.9306375151297883,-3.9859181222200086,-3.142158134770991,1.3391535013727984,-0.8014310597594129,3.120323737588977,-1.2946605493635732,0.0359457468893676,-0.030453374834986,1,5,433.0,PA5
-0.3605270790531258,1.2854779903059128,0.5842502339595304,0.4576665199422131,-0.5962294827779406,0.0166908092969735,-0.693907356325214,0.8909706103262565,-0.625247679181029,1.0323817592709374,-0.7808503887046903,-0.2450486360482715,-0.0064934606130893,10,0,416.0,PA5
-1.0367000580321202,-0.5339404064019043,-0.4799903340239697,-0.7915847231782035,-0.0352569577544658,0.6955766629559779,0.7344965665784601,0.4394695465559244,-0.085452480753795,-0.7277835106058738,-0.5662203526216989,-0.495297616128539,-0.0426204565150778,10,1,416.0,PA5
-1.5722621796894642,-0.1781708841135484,-0.1529914644342661,-0.4459168920324959,-0.2558580382723711,0.0848337731640974,-0.5710322455904324,0.9133552116400968,0.2311163222387943,0.593699179801237,-0.8570424166704804,-0.3651852767630366,-0.0269679664319401,10,2,416.0,PA5
-1.7376971944786728,0.2386753029872829,0.0379454687000689,-0.4115219725906661,-0.5962294827779406,0.2749036879711105,0.8715066487961046,1.440056587479989,0.9205541534296918,-1.304082420046907,-1.3749821362770815,-1.969724389185708,-0.0392577437623551,10,4,416.0,PA5
-1.313445063792093,-0.0735181194804451,-0.2349282635306138,-0.5762809807581349,-0.2558580382723711,0.2647836449782793,-0.0661108636005179,0.6305944180509055,-0.7816152855811922,0.3214954698655517,-0.2713491805971771,-0.5840736878641318,-0.0103859754744922,11,0,725.0,PA5
-0.0515435908067272,-0.6579650381609767,-0.5251220837264337,-0.5762809807581349,0.327500728959422,-0.1604666328732119,0.1468186113562946,0.2638721053899409,-0.5920782126427462,-0.0563128019275459,-0.0713282342543939,-1.1471278852299258,-0.0360510811748723,11,2,725.0,PA5
0.4670924421054173,0.5327838286615129,0.3504547423301419,0.4698331087079694,-0.1108725532646312,-0.5494871672602526,-0.8272584812847755,0.8294657396724604,0.1948202331329766,0.6080638745153266,-0.7288846780466022,-0.603390098675094,-0.0451717476620311,11,3,725.0,PA5
0.5009668277941193,1.8452518353744607,2.247353934459837,2.0456906461253133,-1.933026708657323,0.476002511214991,-0.475770353757971,0.2280669281574339,0.4989521041505531,0.1772948595844229,-0.319836875851726,0.7065284023470824,-0.0080215139663201,11,5,725.0,PA5
0.311615282619095,-0.3224667595886386,-0.4466631825182928,-0.2306798511805423,0.6064399661855185,-0.6337971728076138,-1.3925359314587975,2.0337712785990827,0.2354731661403343,1.2231769411688556,-1.7540688692875186,-0.607759621529895,-0.0298152100384451,12,0,355.0,PA5
-0.4657186720328034,-0.1232615705278526,-0.2539490992282249,-0.3318058882715489,0.0912679218057221,0.1263774973479988,0.5846402224410807,0.1275934256771088,0.3179484746650182,-0.8731000258124666,-0.1270222657810037,-0.9836014293076666,-0.048737671382483,12,1,355.0,PA5
0.9175054679237964,-0.4504731973150163,-0.4332163246468998,0.2270567747007379,1.157749939016573,-0.0470029199113818,-0.104553798551126,0.5745957265909853,-0.0832371468678133,-0.0891822552163724,-0.4777143495939016,-0.9639210786050796,-0.033952364795333,12,2,355.0,PA5
0.9337714558877922,-0.3524164519725702,-0.3373170262012785,0.379635649994498,1.157749939016573,0.0500902428388442,0.988291815438523,0.4018315250836954,0.1483362881096227,-0.7589800574753859,-0.4191683413116104,-1.4526418591015209,0.0174018658891823,12,4,355.0,PA5
-0.7975501027511966,-0.0590579550932018,-0.3140664253362278,-0.7021923473356819,-0.2558580382723711,-1.4414841313751614,-2.036184976020412,1.6016533921234417,0.3810013279327091,1.698738258735939,-1.60915798859047,0.0657112526840743,-0.00288148292343,2,0,708.0,PA5
-0.4980551562223188,0.0392190523058816,0.0965712414753063,-0.0375823784364304,-0.2416158274982384,-0.1375868139530086,-0.741406583096047,-0.2220441721725151,-0.4280119194363525,0.7846614152328453,0.2612434027115945,0.6307199584397318,-0.0296888538104995,2,1,708.0,PA5
-0.3877261067553347,-0.50710294228466,-0.4157783739981117,-0.7021923473356819,-0.0513927710792182,-1.8299116434690623,-1.932830194747709,1.3474129137473,-0.6162467269448884,2.204689955151893,-1.2113862722897686,-0.63774314675152,-0.0301720320881535,2,2,708.0,PA5
0.3248345807176391,3.4780685878401085,3.564851452698247,2.44371656980545,-4.078612793734736,-3.2816458917992755,-2.7666909687144843,0.9434427906742926,-2.0154926294582385,3.2848647861321902,-0.9976829115192368,0.0200297535088569,-0.0033066244042198,2,5,708.0,PA5
-0.3681216099105425,-0.1003864244035779,-0.2790915420190158,-0.2777508911258699,0.2101076685025129,0.5084583339536978,-0.1524860494676474,-0.4690016311865332,1.9434964159317325,-1.0760253906143418,0.8678866854501587,1.0328863686267058,-0.0039365004534586,3,0,353.0,PA5
0.664725011918808,-0.6473513346207227,-0.3195953607954647,-0.1016981691008878,0.5139692064420197,-0.3411955322109098,-0.7314581027398258,-0.3039712300313961,0.5331557226478779,0.2516537285004742,0.312098421538658,0.3529872366365594,-0.0185756478939089,3,2,353.0,PA5
1.566396337202493,0.3505965948995207,0.1553940383067638,0.4264599969740585,0.2264448818191062,-0.0843962410383196,-0.5891123552475178,-0.5497932584853285,-0.711043989857418,0.732127904878342,0.3885808684653913,0.7822557307999537,-0.0284636574309976,3,3,353.0,PA5
0.9543396203761136,-0.0086983444653193,0.4351238299357962,0.4264599969740585,-0.3358786931371235,0.0093613672451166,0.5642628455158536,0.0117617388938461,-0.2463267410017781,-0.4425138432532239,-0.1772779796975553,-1.0160681986975977,0.0225780006964682,3,4,353.0,PA5
-1.171007225616821,0.4802432716707763,0.1461143174559062,-0.0333634540638461,-0.3358786931371235,-0.7140754104911166,-1.2974538454211044,1.0595288627077055,1.3923540664739775,0.8416266702211043,-0.971729273389484,-0.2896838056845703,-0.02611626197368,4,0,448.0,PA5
-1.3844386125653392,0.3033915118607219,0.0903280037366154,-0.122121277552,-0.3358786931371235,-0.4639801449079179,-1.1053007346086638,0.7972858910370079,-1.2339801638148955,1.3505586016780844,-0.8385374113278466,-0.1258778902516496,-0.0242473679432938,4,2,448.0,PA5
-0.5852535084349806,-0.5308698428978709,-0.469436283077654,-0.656501300319954,0.1142021725475775,0.103059725547896,-0.7346709977630341,0.6778365606310794,0.0542744221457464,0.7305184294641571,-0.7106148127238612,0.2609667965459045,-0.0356882956774848,4,3,448.0,PA5
0.2549873900367631,1.1544685131787988,0.4849107195393637,0.4264599969740585,-0.4359622115381844,0.7691655636653556,1.7095163111830982,-0.3379974053634553,-1.834784150096092,-0.8650390049444372,-0.0233477495795353,0.2965516948526248,0.0382618643010573,4,4,448.0,PA5
